x,y
11.89992,-0.00461
11.90149,-0.00457
11.90307,-0.00452
11.90464,-0.00447
11.90621,-0.00443
11.90778,-0.00438
11.90935,-0.00434
11.91092,-0.00429
11.91249,-0.00425
11.91406,-0.00420
11.91563,-0.00416
11.91720,-0.00411
11.91877,-0.00407
11.92034,-0.00402
11.92191,-0.00397
11.92348,-0.00393
11.92505,-0.00388
11.92662,-0.00384
11.92819,-0.00380
11.92976,-0.00375
11.93133,-0.00371
11.93290,-0.00366
11.93447,-0.00362
11.93604,-0.00357
11.93761,-0.00353
11.93918,-0.00348
11.94075,-0.00344
11.94232,-0.00339
11.94389,-0.00335
11.94546,-0.00331
11.94703,-0.00326
11.94860,-0.00322
11.95018,-0.00317
11.95175,-0.00313
11.95332,-0.00309
11.95489,-0.00304
11.95646,-0.00300
11.95803,-0.00296
11.95960,-0.00291
11.96117,-0.00287
11.96274,-0.00283
11.96431,-0.00278
11.96588,-0.00274
11.96745,-0.00269
11.96902,-0.00265
11.97059,-0.00261
11.97216,-0.00257
11.97373,-0.00252
11.97530,-0.00248
11.97687,-0.00244
11.97844,-0.00239
11.98001,-0.00235
11.98158,-0.00231
11.98315,-0.00227
11.98472,-0.00222
11.98629,-0.00218
11.98786,-0.00214
11.98943,-0.00210
11.99100,-0.00205
11.99257,-0.00201
11.99414,-0.00197
11.99571,-0.00193
11.99728,-0.00188
11.99885,-0.00184
12.00043,-0.00180
12.00200,-0.00176
12.00357,-0.00172
12.00514,-0.00167
12.00671,-0.00163
12.00828,-0.00159
12.00985,-0.00155
12.01142,-0.00151
12.01299,-0.00147
12.01456,-0.00143
12.01613,-0.00138
12.01770,-0.00134
12.01927,-0.00130
12.02084,-0.00126
12.02241,-0.00122
12.02398,-0.00118
12.02555,-0.00114
12.02712,-0.00110
12.02869,-0.00106
12.03026,-0.00101
12.03183,-0.00097
12.03340,-0.00093
12.03497,-0.00089
12.03654,-0.00085
12.03811,-0.00081
12.03968,-0.00077
12.04125,-0.00073
12.04282,-0.00069
12.04439,-0.00065
12.04597,-0.00061
12.04753,-0.00057
12.04911,-0.00053
12.05068,-0.00049
12.05225,-0.00045
12.05382,-0.00041
12.05539,-0.00037
12.05696,-0.00033
12.05853,-0.00029
12.06010,-0.00025
12.06167,-0.00021
12.06324,-0.00017
12.06481,-0.00013
12.06638,-0.00009
12.06795,-0.00005
12.06952,-0.00001
12.07109, 0.00003
12.07266, 0.00006
12.07423, 0.00010
12.07580, 0.00014
12.07737, 0.00018
12.07894, 0.00022
12.08051, 0.00026
12.08208, 0.00030
12.08365, 0.00034
12.08522, 0.00038
12.08679, 0.00041
12.08836, 0.00045
12.08993, 0.00049
12.09150, 0.00053
12.09307, 0.00057
12.09464, 0.00061
12.09622, 0.00064
12.09779, 0.00068
12.09936, 0.00072
12.10093, 0.00076
12.10250, 0.00080
12.10407, 0.00083
12.10564, 0.00087
12.10721, 0.00091
12.10878, 0.00095
12.11035, 0.00099
12.11192, 0.00102
12.11349, 0.00106
12.11506, 0.00110
12.11663, 0.00114
12.11820, 0.00117
12.11977, 0.00121
12.12134, 0.00125
12.12291, 0.00129
12.12448, 0.00132
12.12605, 0.00136
12.12762, 0.00140
12.12919, 0.00143
12.13076, 0.00147
12.13233, 0.00151
12.13390, 0.00154
12.13547, 0.00158
12.13704, 0.00162
12.13861, 0.00165
12.14018, 0.00169
12.14176, 0.00173
12.14332, 0.00176
12.14490, 0.00180
12.14647, 0.00184
12.14804, 0.00187
12.14961, 0.00191
12.15118, 0.00194
12.15275, 0.00198
12.15432, 0.00202
12.15589, 0.00205
12.15746, 0.00209
12.15903, 0.00212
12.16060, 0.00216
12.16217, 0.00219
12.16374, 0.00223
12.16531, 0.00227
12.16688, 0.00230
12.16845, 0.00234
12.17002, 0.00237
12.17159, 0.00241
12.17316, 0.00244
12.17473, 0.00248
12.17630, 0.00251
12.17787, 0.00255
12.17944, 0.00258
12.18101, 0.00262
12.18258, 0.00265
12.18415, 0.00269
12.18572, 0.00272
12.18729, 0.00276
12.18886, 0.00279
12.19043, 0.00283
12.19201, 0.00286
12.19358, 0.00290
12.19515, 0.00293
12.19672, 0.00296
12.19829, 0.00300
12.19986, 0.00303
12.20143, 0.00307
12.20300, 0.00310
12.20457, 0.00313
12.20614, 0.00317
12.20771, 0.00320
12.20928, 0.00324
12.21085, 0.00327
12.21242, 0.00330
12.21399, 0.00334
12.21556, 0.00337
12.21713, 0.00340
12.21870, 0.00344
12.22027, 0.00347
12.22184, 0.00350
12.22341, 0.00354
12.22498, 0.00357
12.22655, 0.00360
12.22812, 0.00364
12.22969, 0.00367
12.23126, 0.00370
12.23283, 0.00374
12.23440, 0.00377
12.23597, 0.00380
12.23754, 0.00383
12.23911, 0.00387
12.24069, 0.00390
12.24226, 0.00393
12.24383, 0.00396
12.24540, 0.00400
12.24697, 0.00403
12.24854, 0.00406
12.25011, 0.00409
12.25168, 0.00413
12.25325, 0.00416
12.25482, 0.00419
12.25639, 0.00422
12.25796, 0.00425
12.25953, 0.00429
12.26110, 0.00432
12.26267, 0.00435
12.26424, 0.00438
12.26581, 0.00441
12.26738, 0.00444
12.26895, 0.00448
12.27052, 0.00451
12.27209, 0.00454
12.27366, 0.00457
12.27523, 0.00460
12.27680, 0.00463
12.27837, 0.00466
12.27994, 0.00470
12.28151, 0.00473
12.28308, 0.00476
12.28465, 0.00479
12.28622, 0.00482
12.28780, 0.00485
12.28936, 0.00488
12.29094, 0.00491
12.29251, 0.00494
12.29408, 0.00497
12.29565, 0.00500
12.29722, 0.00503
12.29879, 0.00506
12.30036, 0.00509
12.30193, 0.00512
12.30350, 0.00515
12.30507, 0.00518
12.30664, 0.00521
12.30821, 0.00524
12.30978, 0.00527
12.31135, 0.00530
12.31292, 0.00533
12.31449, 0.00536
12.31606, 0.00539
12.31763, 0.00542
12.31920, 0.00545
12.32077, 0.00548
12.32234, 0.00551
12.32391, 0.00554
12.32548, 0.00557
12.32705, 0.00560
12.32862, 0.00563
12.33019, 0.00566
12.33176, 0.00569
12.33333, 0.00572
12.33490, 0.00575
12.33648, 0.00577
12.33805, 0.00580
12.33962, 0.00583
12.34119, 0.00586
12.34276, 0.00589
12.34433, 0.00592
12.34590, 0.00595
12.34747, 0.00598
12.34904, 0.00600
12.35061, 0.00603
12.35218, 0.00606
12.35375, 0.00609
12.35532, 0.00612
12.35689, 0.00615
12.35846, 0.00617
12.36003, 0.00620
12.36160, 0.00623
12.36317, 0.00626
12.36474, 0.00629
12.36631, 0.00631
12.36788, 0.00634
12.36945, 0.00637
12.37102, 0.00640
12.37259, 0.00642
12.37416, 0.00645
12.37573, 0.00648
12.37730, 0.00651
12.37887, 0.00653
12.38044, 0.00656
12.38201, 0.00659
12.38358, 0.00662
12.38515, 0.00664
12.38673, 0.00667
12.38830, 0.00670
12.38987, 0.00672
12.39144, 0.00675
12.39301, 0.00678
12.39458, 0.00680
12.39615, 0.00683
12.39772, 0.00686
12.39929, 0.00688
12.40086, 0.00691
12.40243, 0.00694
12.40400, 0.00696
12.40557, 0.00699
12.40714, 0.00702
12.40871, 0.00704
12.41028, 0.00707
12.41185, 0.00709
12.41342, 0.00712
12.41499, 0.00715
12.41656, 0.00717
12.41813, 0.00720
12.41970, 0.00722
12.42127, 0.00725
12.42284, 0.00727
12.42441, 0.00730
12.42598, 0.00733
12.42755, 0.00735
12.42912, 0.00738
12.43069, 0.00740
12.43227, 0.00743
12.43384, 0.00745
12.43541, 0.00748
12.43698, 0.00750
12.43855, 0.00753
12.44012, 0.00755
12.44169, 0.00758
12.44326, 0.00760
12.44483, 0.00763
12.44640, 0.00765
12.44797, 0.00768
12.44954, 0.00770
12.45111, 0.00773
12.45268, 0.00775
12.45425, 0.00778
12.45582, 0.00780
12.45739, 0.00783
12.45896, 0.00785
12.46053, 0.00787
12.46210, 0.00790
12.46367, 0.00792
12.46524, 0.00795
12.46681, 0.00797
12.46838, 0.00799
12.46995, 0.00802
12.47152, 0.00804
12.47309, 0.00807
12.47466, 0.00809
12.47623, 0.00811
12.47780, 0.00814
12.47937, 0.00816
12.48094, 0.00818
12.48252, 0.00821
12.48409, 0.00823
12.48566, 0.00825
12.48723, 0.00828
12.48880, 0.00830
12.49037, 0.00832
12.49194, 0.00835
12.49351, 0.00837
12.49508, 0.00839
12.49665, 0.00842
12.49822, 0.00844
12.49979, 0.00846
12.50136, 0.00849
12.50293, 0.00851
12.50450, 0.00853
12.50607, 0.00855
12.50764, 0.00858
12.50921, 0.00860
12.51078, 0.00862
12.51235, 0.00864
12.51392, 0.00867
12.51549, 0.00869
12.51706, 0.00871
12.51863, 0.00873
12.52020, 0.00876
12.52177, 0.00878
12.52334, 0.00880
12.52491, 0.00882
12.52648, 0.00884
12.52805, 0.00886
12.52962, 0.00889
12.53120, 0.00891
12.53277, 0.00893
12.53434, 0.00895
12.53591, 0.00897
12.53748, 0.00899
12.53905, 0.00902
12.54062, 0.00904
12.54219, 0.00906
12.54376, 0.00908
12.54533, 0.00910
12.54690, 0.00912
12.54847, 0.00914
12.55004, 0.00917
12.55161, 0.00919
12.55318, 0.00921
12.55475, 0.00923
12.55632, 0.00925
12.55789, 0.00927
12.55946, 0.00929
12.56103, 0.00931
12.56260, 0.00933
12.56417, 0.00935
12.56574, 0.00937
12.56731, 0.00939
12.56888, 0.00941
12.57045, 0.00943
12.57202, 0.00945
12.57359, 0.00947
12.57516, 0.00949
12.57673, 0.00952
12.57831, 0.00954
12.57987, 0.00956
12.58145, 0.00958
12.58302, 0.00960
12.58459, 0.00961
12.58616, 0.00963
12.58773, 0.00965
12.58930, 0.00967
12.59087, 0.00969
12.59244, 0.00971
12.59401, 0.00973
12.59558, 0.00975
12.59715, 0.00977
12.59872, 0.00979
12.60029, 0.00981
12.60186, 0.00983
12.60343, 0.00985
12.60500, 0.00987
12.60657, 0.00989
12.60814, 0.00991
12.60971, 0.00993
12.61128, 0.00994
12.61285, 0.00996
12.61442, 0.00998
12.61599, 0.01000
12.61756, 0.01002
12.61913, 0.01004
12.62070, 0.01006
12.62227, 0.01008
12.62384, 0.01009
12.62541, 0.01011
12.62699, 0.01013
12.62856, 0.01015
12.63013, 0.01017
12.63170, 0.01019
12.63327, 0.01020
12.63484, 0.01022
12.63641, 0.01024
12.63798, 0.01026
12.63955, 0.01028
12.64112, 0.01029
12.64269, 0.01031
12.64426, 0.01033
12.64583, 0.01035
12.64740, 0.01036
12.64897, 0.01038
12.65054, 0.01040
12.65211, 0.01042
12.65368, 0.01044
12.65525, 0.01045
12.65682, 0.01047
12.65839, 0.01049
12.65996, 0.01050
12.66153, 0.01052
12.66310, 0.01054
12.66467, 0.01056
12.66624, 0.01057
12.66781, 0.01059
12.66938, 0.01061
12.67095, 0.01062
12.67252, 0.01064
12.67410, 0.01066
12.67566, 0.01067
12.67724, 0.01069
12.67881, 0.01071
12.68038, 0.01072
12.68195, 0.01074
12.68352, 0.01076
12.68509, 0.01077
12.68666, 0.01079
12.68823, 0.01081
12.68980, 0.01082
12.69137, 0.01084
12.69294, 0.01086
12.69451, 0.01087
12.69608, 0.01089
12.69765, 0.01090
12.69922, 0.01092
12.70079, 0.01094
12.70236, 0.01095
12.70393, 0.01097
12.70550, 0.01098
12.70707, 0.01100
12.70864, 0.01101
12.71021, 0.01103
12.71178, 0.01105
12.71335, 0.01106
12.71492, 0.01108
12.71649, 0.01109
12.71806, 0.01111
12.71963, 0.01112
12.72120, 0.01114
12.72278, 0.01115
12.72435, 0.01117
12.72592, 0.01118
12.72749, 0.01120
12.72906, 0.01121
12.73063, 0.01123
12.73220, 0.01124
12.73377, 0.01126
12.73534, 0.01127
12.73691, 0.01129
12.73848, 0.01130
12.74005, 0.01132
12.74162, 0.01133
12.74319, 0.01135
12.74476, 0.01136
12.74633, 0.01137
12.74790, 0.01139
12.74947, 0.01140
12.75104, 0.01142
12.75261, 0.01143
12.75418, 0.01145
12.75575, 0.01146
12.75732, 0.01147
12.75889, 0.01149
12.76046, 0.01150
12.76203, 0.01152
12.76360, 0.01153
12.76517, 0.01154
12.76674, 0.01156
12.76831, 0.01157
12.76989, 0.01158
12.77145, 0.01160
12.77303, 0.01161
12.77460, 0.01163
12.77617, 0.01164
12.77774, 0.01165
12.77931, 0.01167
12.78088, 0.01168
12.78245, 0.01169
12.78402, 0.01171
12.78559, 0.01172
12.78716, 0.01173
12.78873, 0.01174
12.79030, 0.01176
12.79187, 0.01177
12.79344, 0.01178
12.79501, 0.01180
12.79658, 0.01181
12.79815, 0.01182
12.79972, 0.01183
12.80129, 0.01185
12.80286, 0.01186
12.80443, 0.01187
12.80600, 0.01189
12.80757, 0.01190
12.80914, 0.01191
12.81071, 0.01192
12.81228, 0.01194
12.81385, 0.01195
12.81542, 0.01196
12.81699, 0.01197
12.81856, 0.01198
12.82014, 0.01200
12.82171, 0.01201
12.82328, 0.01202
12.82485, 0.01203
12.82642, 0.01204
12.82799, 0.01206
12.82956, 0.01207
12.83113, 0.01208
12.83270, 0.01209
12.83427, 0.01210
12.83584, 0.01211
12.83741, 0.01213
12.83898, 0.01214
12.84055, 0.01215
12.84212, 0.01216
12.84369, 0.01217
12.84526, 0.01218
12.84683, 0.01219
12.84840, 0.01221
12.84997, 0.01222
12.85154, 0.01223
12.85311, 0.01224
12.85468, 0.01225
12.85625, 0.01226
12.85782, 0.01227
12.85939, 0.01228
12.86096, 0.01229
12.86253, 0.01230
12.86410, 0.01232
12.86567, 0.01233
12.86724, 0.01234
12.86882, 0.01235
12.87039, 0.01236
12.87196, 0.01237
12.87353, 0.01238
12.87510, 0.01239
12.87667, 0.01240
12.87824, 0.01241
12.87981, 0.01242
12.88138, 0.01243
12.88295, 0.01244
12.88452, 0.01245
12.88609, 0.01246
12.88766, 0.01247
12.88923, 0.01248
12.89080, 0.01249
12.89237, 0.01250
12.89394, 0.01251
12.89551, 0.01252
12.89708, 0.01253
12.89865, 0.01254
12.90022, 0.01255
12.90179, 0.01256
12.90336, 0.01257
12.90493, 0.01258
12.90650, 0.01259
12.90807, 0.01260
12.90964, 0.01261
12.91121, 0.01262
12.91278, 0.01263
12.91435, 0.01264
12.91593, 0.01264
12.91750, 0.01265
12.91907, 0.01266
12.92064, 0.01267
12.92221, 0.01268
12.92378, 0.01269
12.92535, 0.01270
12.92692, 0.01271
12.92849, 0.01272
12.93006, 0.01273
12.93163, 0.01273
12.93320, 0.01274
12.93477, 0.01275
12.93634, 0.01276
12.93791, 0.01277
12.93948, 0.01278
12.94105, 0.01279
12.94262, 0.01279
12.94419, 0.01280
12.94576, 0.01281
12.94733, 0.01282
12.94890, 0.01283
12.95047, 0.01284
12.95204, 0.01284
12.95361, 0.01285
12.95518, 0.01286
12.95675, 0.01287
12.95832, 0.01288
12.95989, 0.01288
12.96146, 0.01289
12.96303, 0.01290
12.96461, 0.01291
12.96618, 0.01292
12.96775, 0.01292
12.96932, 0.01293
12.97089, 0.01294
12.97246, 0.01295
12.97403, 0.01295
12.97560, 0.01296
12.97717, 0.01297
12.97874, 0.01298
12.98031, 0.01298
12.98188, 0.01299
12.98345, 0.01300
12.98502, 0.01301
12.98659, 0.01301
12.98816, 0.01302
12.98973, 0.01303
12.99130, 0.01304
12.99287, 0.01304
12.99444, 0.01305
12.99601, 0.01306
12.99758, 0.01306
12.99915, 0.01307
13.00072, 0.01308
13.00229, 0.01308
13.00386, 0.01309
13.00543, 0.01310
13.00700, 0.01310
13.00857, 0.01311
13.01014, 0.01312
13.01171, 0.01312
13.01329, 0.01313
13.01486, 0.01314
13.01643, 0.01314
13.01800, 0.01315
13.01957, 0.01316
13.02114, 0.01316
13.02271, 0.01317
13.02428, 0.01317
13.02585, 0.01318
13.02742, 0.01319
13.02899, 0.01319
13.03056, 0.01320
13.03213, 0.01321
13.03370, 0.01321
13.03527, 0.01322
13.03684, 0.01322
13.03841, 0.01323
13.03998, 0.01323
13.04155, 0.01324
13.04312, 0.01325
13.04469, 0.01325
13.04626, 0.01326
13.04783, 0.01326
13.04940, 0.01327
13.05097, 0.01327
13.05254, 0.01328
13.05411, 0.01329
13.05568, 0.01329
13.05725, 0.01330
13.05882, 0.01330
13.06040, 0.01331
13.06196, 0.01331
13.06354, 0.01332
13.06511, 0.01332
13.06668, 0.01333
13.06825, 0.01333
13.06982, 0.01334
13.07139, 0.01334
13.07296, 0.01335
13.07453, 0.01335
13.07610, 0.01336
13.07767, 0.01336
13.07924, 0.01337
13.08081, 0.01337
13.08238, 0.01338
13.08395, 0.01338
13.08552, 0.01339
13.08709, 0.01339
13.08866, 0.01339
13.09023, 0.01340
13.09180, 0.01340
13.09337, 0.01341
13.09494, 0.01341
13.09651, 0.01342
13.09808, 0.01342
13.09965, 0.01343
13.10122, 0.01343
13.10279, 0.01343
13.10436, 0.01344
13.10593, 0.01344
13.10750, 0.01345
13.10907, 0.01345
13.11065, 0.01345
13.11222, 0.01346
13.11379, 0.01346
13.11536, 0.01347
13.11693, 0.01347
13.11850, 0.01347
13.12007, 0.01348
13.12164, 0.01348
13.12321, 0.01348
13.12478, 0.01349
13.12635, 0.01349
13.12792, 0.01350
13.12949, 0.01350
13.13106, 0.01350
13.13263, 0.01351
13.13420, 0.01351
13.13577, 0.01351
13.13734, 0.01352
13.13891, 0.01352
13.14048, 0.01352
13.14205, 0.01353
13.14362, 0.01353
13.14519, 0.01353
13.14676, 0.01354
13.14833, 0.01354
13.14990, 0.01354
13.15147, 0.01354
13.15304, 0.01355
13.15461, 0.01355
13.15619, 0.01355
13.15775, 0.01356
13.15933, 0.01356
13.16090, 0.01356
13.16247, 0.01356
13.16404, 0.01357
13.16561, 0.01357
13.16718, 0.01357
13.16875, 0.01357
13.17032, 0.01358
13.17189, 0.01358
13.17346, 0.01358
13.17503, 0.01358
13.17660, 0.01359
13.17817, 0.01359
13.17974, 0.01359
13.18131, 0.01359
13.18288, 0.01360
13.18445, 0.01360
13.18602, 0.01360
13.18759, 0.01360
13.18916, 0.01361
13.19073, 0.01361
13.19230, 0.01361
13.19387, 0.01361
13.19544, 0.01361
13.19701, 0.01362
13.19858, 0.01362
13.20015, 0.01362
13.20172, 0.01362
13.20329, 0.01362
13.20486, 0.01362
13.20644, 0.01363
13.20801, 0.01363
13.20958, 0.01363
13.21115, 0.01363
13.21272, 0.01363
13.21429, 0.01363
13.21586, 0.01364
13.21743, 0.01364
13.21900, 0.01364
13.22057, 0.01364
13.22214, 0.01364
13.22371, 0.01364
13.22528, 0.01364
13.22685, 0.01364
13.22842, 0.01365
13.22999, 0.01365
13.23156, 0.01365
13.23313, 0.01365
13.23470, 0.01365
13.23627, 0.01365
13.23784, 0.01365
13.23941, 0.01365
13.24098, 0.01365
13.24255, 0.01366
13.24412, 0.01366
13.24569, 0.01366
13.24726, 0.01366
13.24883, 0.01366
13.25040, 0.01366
13.25198, 0.01366
13.25354, 0.01366
13.25512, 0.01366
13.25669, 0.01366
13.25826, 0.01366
13.25983, 0.01366
13.26140, 0.01366
13.26297, 0.01366
13.26454, 0.01366
13.26611, 0.01366
13.26768, 0.01366
13.26925, 0.01367
13.27082, 0.01367
13.27239, 0.01367
13.27396, 0.01367
13.27553, 0.01367
13.27710, 0.01367
13.27867, 0.01367
13.28024, 0.01367
13.28181, 0.01367
13.28338, 0.01367
13.28495, 0.01367
13.28652, 0.01367
13.28809, 0.01367
13.28966, 0.01367
13.29123, 0.01367
13.29280, 0.01367
13.29437, 0.01367
13.29594, 0.01367
13.29751, 0.01367
13.29908, 0.01366
13.30065, 0.01366
13.30223, 0.01366
13.30379, 0.01366
13.30537, 0.01366
13.30694, 0.01366
13.30851, 0.01366
13.31008, 0.01366
13.31165, 0.01366
13.31322, 0.01366
13.31479, 0.01366
13.31636, 0.01366
13.31793, 0.01366
13.31950, 0.01366
13.32107, 0.01366
13.32264, 0.01366
13.32421, 0.01366
13.32578, 0.01365
13.32735, 0.01365
13.32892, 0.01365
13.33049, 0.01365
13.33206, 0.01365
13.33363, 0.01365
13.33520, 0.01365
13.33677, 0.01365
13.33834, 0.01365
13.33991, 0.01364
13.34148, 0.01364
13.34305, 0.01364
13.34462, 0.01364
13.34619, 0.01364
13.34776, 0.01364
13.34933, 0.01364
13.35091, 0.01364
13.35248, 0.01363
13.35405, 0.01363
13.35562, 0.01363
13.35719, 0.01363
13.35876, 0.01363
13.36033, 0.01363
13.36190, 0.01363
13.36347, 0.01362
13.36504, 0.01362
13.36661, 0.01362
13.36818, 0.01362
13.36975, 0.01362
13.37132, 0.01362
13.37289, 0.01361
13.37446, 0.01361
13.37603, 0.01361
13.37760, 0.01361
13.37917, 0.01361
13.38074, 0.01360
13.38231, 0.01360
13.38388, 0.01360
13.38545, 0.01360
13.38702, 0.01360
13.38859, 0.01359
13.39016, 0.01359
13.39173, 0.01359
13.39330, 0.01359
13.39487, 0.01358
13.39644, 0.01358
13.39802, 0.01358
13.39958, 0.01358
13.40116, 0.01358
13.40273, 0.01357
13.40430, 0.01357
13.40587, 0.01357
13.40744, 0.01357
13.40901, 0.01356
13.41058, 0.01356
13.41215, 0.01356
13.41372, 0.01356
13.41529, 0.01355
13.41686, 0.01355
13.41843, 0.01355
13.42000, 0.01355
13.42157, 0.01354
13.42314, 0.01354
13.42471, 0.01354
13.42628, 0.01353
13.42785, 0.01353
13.42942, 0.01353
13.43099, 0.01353
13.43256, 0.01352
13.43413, 0.01352
13.43570, 0.01352
13.43727, 0.01351
13.43884, 0.01351
13.44041, 0.01351
13.44198, 0.01350
13.44355, 0.01350
13.44512, 0.01350
13.44670, 0.01349
13.44827, 0.01349
13.44984, 0.01349
13.45141, 0.01348
13.45298, 0.01348
13.45455, 0.01348
13.45612, 0.01347
13.45769, 0.01347
13.45926, 0.01347
13.46083, 0.01346
13.46240, 0.01346
13.46397, 0.01346
13.46554, 0.01345
13.46711, 0.01345
13.46868, 0.01345
13.47025, 0.01344
13.47182, 0.01344
13.47339, 0.01344
13.47496, 0.01343
13.47653, 0.01343
13.47810, 0.01343
13.47967, 0.01342
13.48124, 0.01342
13.48281, 0.01341
13.48438, 0.01341
13.48595, 0.01341
13.48752, 0.01340
13.48909, 0.01340
13.49066, 0.01339
13.49223, 0.01339
13.49380, 0.01339
13.49537, 0.01338
13.49695, 0.01338
13.49852, 0.01337
13.50009, 0.01337
13.50166, 0.01337
13.50323, 0.01336
13.50480, 0.01336
13.50637, 0.01335
13.50794, 0.01335
13.50951, 0.01334
13.51108, 0.01334
13.51265, 0.01334
13.51422, 0.01333
13.51579, 0.01333
13.51736, 0.01332
13.51893, 0.01332
13.52050, 0.01331
13.52207, 0.01331
13.52364, 0.01331
13.52521, 0.01330
13.52678, 0.01330
13.52835, 0.01329
13.52992, 0.01329
13.53149, 0.01328
13.53306, 0.01328
13.53463, 0.01327
13.53620, 0.01327
13.53777, 0.01326
13.53934, 0.01326
13.54091, 0.01325
13.54249, 0.01325
13.54405, 0.01324
13.54563, 0.01324
13.54720, 0.01323
13.54877, 0.01323
13.55034, 0.01323
13.55191, 0.01322
13.55348, 0.01322
13.55505, 0.01321
13.55662, 0.01321
13.55819, 0.01320
13.55976, 0.01320
13.56133, 0.01319
13.56290, 0.01318
13.56447, 0.01318
13.56604, 0.01317
13.56761, 0.01317
13.56918, 0.01316
13.57075, 0.01316
13.57232, 0.01315
13.57389, 0.01315
13.57546, 0.01314
13.57703, 0.01314
13.57860, 0.01313
13.58017, 0.01313
13.58174, 0.01312
13.58331, 0.01312
13.58488, 0.01311
13.58645, 0.01311
13.58802, 0.01310
13.58959, 0.01309
13.59116, 0.01309
13.59274, 0.01308
13.59431, 0.01308
13.59588, 0.01307
13.59745, 0.01307
13.59902, 0.01306
13.60059, 0.01306
13.60216, 0.01305
13.60373, 0.01304
13.60530, 0.01304
13.60687, 0.01303
13.60844, 0.01303
13.61001, 0.01302
13.61158, 0.01301
13.61315, 0.01301
13.61472, 0.01300
13.61629, 0.01300
13.61786, 0.01299
13.61943, 0.01299
13.62100, 0.01298
13.62257, 0.01297
13.62414, 0.01297
13.62571, 0.01296
13.62728, 0.01296
13.62885, 0.01295
13.63042, 0.01294
13.63199, 0.01294
13.63356, 0.01293
13.63513, 0.01292
13.63670, 0.01292
13.63827, 0.01291
13.63984, 0.01291
13.64142, 0.01290
13.64299, 0.01289
13.64456, 0.01289
13.64613, 0.01288
13.64770, 0.01287
13.64927, 0.01287
13.65084, 0.01286
13.65241, 0.01286
13.65398, 0.01285
13.65555, 0.01284
13.65712, 0.01284
13.65869, 0.01283
13.66026, 0.01282
13.66183, 0.01282
13.66340, 0.01281
13.66497, 0.01280
13.66654, 0.01280
13.66811, 0.01279
13.66968, 0.01278
13.67125, 0.01278
13.67282, 0.01277
13.67439, 0.01276
13.67596, 0.01276
13.67753, 0.01275
13.67910, 0.01274
13.68067, 0.01274
13.68224, 0.01273
13.68381, 0.01272
13.68538, 0.01272
13.68695, 0.01271
13.68853, 0.01270
13.69009, 0.01269
13.69167, 0.01269
13.69324, 0.01268
13.69481, 0.01267
13.69638, 0.01267
13.69795, 0.01266
13.69952, 0.01265
13.70109, 0.01265
13.70266, 0.01264
13.70423, 0.01263
13.70580, 0.01262
13.70737, 0.01262
13.70894, 0.01261
13.71051, 0.01260
13.71208, 0.01260
13.71365, 0.01259
13.71522, 0.01258
13.71679, 0.01257
13.71836, 0.01257
13.71993, 0.01256
13.72150, 0.01255
13.72307, 0.01255
13.72464, 0.01254
13.72621, 0.01253
13.72778, 0.01252
13.72935, 0.01252
13.73092, 0.01251
13.73249, 0.01250
13.73406, 0.01249
13.73563, 0.01249
13.73721, 0.01248
13.73878, 0.01247
13.74035, 0.01246
13.74192, 0.01246
13.74349, 0.01245
13.74506, 0.01244
13.74663, 0.01243
13.74820, 0.01243
13.74977, 0.01242
13.75134, 0.01241
13.75291, 0.01240
13.75448, 0.01239
13.75605, 0.01239
13.75762, 0.01238
13.75919, 0.01237
13.76076, 0.01236
13.76233, 0.01236
13.76390, 0.01235
13.76547, 0.01234
13.76704, 0.01233
13.76861, 0.01232
13.77018, 0.01232
13.77175, 0.01231
13.77332, 0.01230
13.77489, 0.01229
13.77646, 0.01229
13.77803, 0.01228
13.77960, 0.01227
13.78117, 0.01226
13.78274, 0.01225
13.78432, 0.01225
13.78588, 0.01224
13.78746, 0.01223
13.78903, 0.01222
13.79060, 0.01221
13.79217, 0.01220
13.79374, 0.01220
13.79531, 0.01219
13.79688, 0.01218
13.79845, 0.01217
13.80002, 0.01216
13.80159, 0.01216
13.80316, 0.01215
13.80473, 0.01214
13.80630, 0.01213
13.80787, 0.01212
13.80944, 0.01211
13.81101, 0.01211
13.81258, 0.01210
13.81415, 0.01209
13.81572, 0.01208
13.81729, 0.01207
13.81886, 0.01206
13.82043, 0.01206
13.82200, 0.01205
13.82357, 0.01204
13.82514, 0.01203
13.82671, 0.01202
13.82828, 0.01201
13.82985, 0.01201
13.83142, 0.01200
13.83299, 0.01199
13.83457, 0.01198
13.83614, 0.01197
13.83771, 0.01196
13.83928, 0.01195
13.84085, 0.01194
13.84242, 0.01194
13.84399, 0.01193
13.84556, 0.01192
13.84713, 0.01191
13.84870, 0.01190
13.85027, 0.01189
13.85184, 0.01188
13.85341, 0.01188
13.85498, 0.01187
13.85655, 0.01186
13.85812, 0.01185
13.85969, 0.01184
13.86126, 0.01183
13.86283, 0.01182
13.86440, 0.01181
13.86597, 0.01180
13.86754, 0.01180
13.86911, 0.01179
13.87068, 0.01178
13.87225, 0.01177
13.87382, 0.01176
13.87539, 0.01175
13.87696, 0.01174
13.87853, 0.01173
13.88011, 0.01172
13.88167, 0.01172
13.88325, 0.01171
13.88482, 0.01170
13.88639, 0.01169
13.88796, 0.01168
13.88953, 0.01167
13.89110, 0.01166
13.89267, 0.01165
13.89424, 0.01164
13.89581, 0.01163
