x,y
1.99274,-2.81944
1.99431,-2.80998
1.99588,-2.80051
1.99745,-2.79102
1.99902,-2.78152
2.00059,-2.77201
2.00216,-2.76249
2.00374,-2.75295
2.00531,-2.74340
2.00688,-2.73384
2.00845,-2.72427
2.01002,-2.71469
2.01159,-2.70509
2.01316,-2.69549
2.01473,-2.68587
2.01630,-2.67624
2.01787,-2.66660
2.01944,-2.65695
2.02101,-2.64729
2.02258,-2.63761
2.02415,-2.62793
2.02572,-2.61823
2.02729,-2.60853
2.02886,-2.59881
2.03043,-2.58909
2.03200,-2.57935
2.03357,-2.56960
2.03514,-2.55985
2.03671,-2.55008
2.03828,-2.54031
2.03985,-2.53052
2.04142,-2.52073
2.04299,-2.51092
2.04456,-2.50111
2.04613,-2.49128
2.04770,-2.48145
2.04927,-2.47161
2.05084,-2.46176
2.05242,-2.45190
2.05399,-2.44204
2.05556,-2.43216
2.05713,-2.42228
2.05870,-2.41239
2.06027,-2.40249
2.06184,-2.39258
2.06341,-2.38266
2.06498,-2.37274
2.06655,-2.36280
2.06812,-2.35286
2.06969,-2.34292
2.07126,-2.33296
2.07283,-2.32300
2.07440,-2.31303
2.07597,-2.30305
2.07754,-2.29307
2.07911,-2.28308
2.08068,-2.27308
2.08225,-2.26308
2.08382,-2.25307
2.08539,-2.24305
2.08696,-2.23303
2.08853,-2.22300
2.09010,-2.21297
2.09167,-2.20292
2.09324,-2.19288
2.09481,-2.18283
2.09638,-2.17277
2.09795,-2.16270
2.09952,-2.15263
2.10110,-2.14256
2.10267,-2.13248
2.10424,-2.12239
2.10581,-2.11230
2.10738,-2.10221
2.10895,-2.09211
2.11052,-2.08200
2.11209,-2.07189
2.11366,-2.06178
2.11523,-2.05166
2.11680,-2.04154
2.11837,-2.03141
2.11994,-2.02128
2.12151,-2.01115
2.12308,-2.00101
2.12465,-1.99086
2.12622,-1.98072
2.12779,-1.97057
2.12936,-1.96041
2.13093,-1.95026
2.13250,-1.94010
2.13407,-1.92993
2.13564,-1.91977
2.13721,-1.90960
2.13878,-1.89943
2.14035,-1.88925
2.14192,-1.87907
2.14349,-1.86889
2.14506,-1.85871
2.14663,-1.84853
2.14820,-1.83834
2.14978,-1.82815
2.15135,-1.81796
2.15292,-1.80777
2.15449,-1.79758
2.15606,-1.78738
2.15763,-1.77718
2.15920,-1.76698
2.16077,-1.75678
2.16234,-1.74658
2.16391,-1.73638
2.16548,-1.72617
2.16705,-1.71597
2.16862,-1.70576
2.17019,-1.69556
2.17176,-1.68535
2.17333,-1.67514
2.17490,-1.66493
2.17647,-1.65472
2.17804,-1.64452
2.17961,-1.63431
2.18118,-1.62410
2.18275,-1.61389
2.18432,-1.60368
2.18589,-1.59347
2.18746,-1.58326
2.18903,-1.57305
2.19060,-1.56284
2.19217,-1.55264
2.19374,-1.54243
2.19531,-1.53223
2.19689,-1.52202
2.19846,-1.51182
2.20003,-1.50162
2.20160,-1.49141
2.20317,-1.48122
2.20474,-1.47102
2.20631,-1.46082
2.20788,-1.45062
2.20945,-1.44043
2.21102,-1.43024
2.21259,-1.42005
2.21416,-1.40986
2.21573,-1.39968
2.21730,-1.38949
2.21887,-1.37931
2.22044,-1.36913
2.22201,-1.35896
2.22358,-1.34878
2.22515,-1.33861
2.22672,-1.32845
2.22829,-1.31828
2.22986,-1.30812
2.23143,-1.29796
2.23300,-1.28780
2.23457,-1.27765
2.23614,-1.26750
2.23771,-1.25736
2.23928,-1.24721
2.24085,-1.23708
2.24242,-1.22694
2.24399,-1.21681
2.24557,-1.20668
2.24714,-1.19656
2.24871,-1.18644
2.25028,-1.17633
2.25185,-1.16622
2.25342,-1.15611
2.25499,-1.14601
2.25656,-1.13591
2.25813,-1.12582
2.25970,-1.11573
2.26127,-1.10565
2.26284,-1.09557
2.26441,-1.08550
2.26598,-1.07543
2.26755,-1.06537
2.26912,-1.05531
2.27069,-1.04526
2.27226,-1.03521
2.27383,-1.02517
2.27540,-1.01514
2.27697,-1.00511
2.27854,-0.99509
2.28011,-0.98507
2.28168,-0.97506
2.28325,-0.96505
2.28482,-0.95505
2.28639,-0.94506
2.28796,-0.93507
2.28953,-0.92510
2.29110,-0.91512
2.29267,-0.90516
2.29425,-0.89520
2.29582,-0.88524
2.29739,-0.87530
2.29896,-0.86536
2.30053,-0.85543
2.30210,-0.84550
2.30367,-0.83558
2.30524,-0.82567
2.30681,-0.81577
2.30838,-0.80587
2.30995,-0.79599
2.31152,-0.78611
2.31309,-0.77623
2.31466,-0.76637
2.31623,-0.75651
2.31780,-0.74667
2.31937,-0.73683
2.32094,-0.72699
2.32251,-0.71717
2.32408,-0.70735
2.32565,-0.69755
2.32722,-0.68775
2.32879,-0.67796
2.33036,-0.66818
2.33193,-0.65841
2.33350,-0.64864
2.33507,-0.63889
2.33664,-0.62914
2.33821,-0.61941
2.33978,-0.60968
2.34135,-0.59996
2.34293,-0.59026
2.34450,-0.58056
2.34607,-0.57087
2.34764,-0.56119
2.34921,-0.55152
2.35078,-0.54186
2.35235,-0.53221
2.35392,-0.52257
2.35549,-0.51294
2.35706,-0.50332
2.35863,-0.49371
2.36020,-0.48411
2.36177,-0.47452
2.36334,-0.46494
2.36491,-0.45537
2.36648,-0.44581
2.36805,-0.43626
2.36962,-0.42672
2.37119,-0.41720
2.37276,-0.40768
2.37433,-0.39817
2.37590,-0.38868
2.37747,-0.37920
2.37904,-0.36973
2.38061,-0.36027
2.38218,-0.35082
2.38375,-0.34138
2.38532,-0.33195
2.38689,-0.32254
2.38846,-0.31313
2.39003,-0.30374
2.39161,-0.29436
2.39318,-0.28500
2.39475,-0.27564
2.39632,-0.26630
2.39789,-0.25696
2.39946,-0.24764
2.40103,-0.23834
2.40260,-0.22904
2.40417,-0.21976
2.40574,-0.21049
2.40731,-0.20123
2.40888,-0.19198
2.41045,-0.18275
2.41202,-0.17353
2.41359,-0.16432
2.41516,-0.15513
2.41673,-0.14595
2.41830,-0.13678
2.41987,-0.12762
2.42144,-0.11848
2.42301,-0.10935
2.42458,-0.10023
2.42615,-0.09113
2.42772,-0.08204
2.42929,-0.07296
2.43086,-0.06390
2.43243,-0.05485
2.43400,-0.04582
2.43557,-0.03679
2.43714,-0.02779
2.43871,-0.01879
2.44029,-0.00981
2.44186,-0.00085
2.44343, 0.00811
2.44500, 0.01704
2.44657, 0.02597
2.44814, 0.03488
2.44971, 0.04377
2.45128, 0.05265
2.45285, 0.06152
2.45442, 0.07037
2.45599, 0.07921
2.45756, 0.08803
2.45913, 0.09684
2.46070, 0.10563
2.46227, 0.11441
2.46384, 0.12317
2.46541, 0.13192
2.46698, 0.14066
2.46855, 0.14937
2.47012, 0.15808
2.47169, 0.16677
2.47326, 0.17544
2.47483, 0.18410
2.47640, 0.19274
2.47797, 0.20136
2.47954, 0.20998
2.48111, 0.21857
2.48268, 0.22715
2.48425, 0.23571
2.48582, 0.24426
2.48740, 0.25280
2.48897, 0.26131
2.49054, 0.26981
2.49211, 0.27830
2.49368, 0.28677
2.49525, 0.29522
2.49682, 0.30365
2.49839, 0.31208
2.49996, 0.32048
2.50153, 0.32887
2.50310, 0.33724
2.50467, 0.34559
2.50624, 0.35393
2.50781, 0.36225
2.50938, 0.37056
2.51095, 0.37885
2.51252, 0.38712
2.51409, 0.39537
2.51566, 0.40361
2.51723, 0.41183
2.51880, 0.42004
2.52037, 0.42822
2.52194, 0.43639
2.52351, 0.44455
2.52508, 0.45268
2.52665, 0.46080
2.52822, 0.46890
2.52979, 0.47699
2.53136, 0.48505
2.53293, 0.49310
2.53450, 0.50113
2.53608, 0.50915
2.53765, 0.51714
2.53922, 0.52512
2.54079, 0.53309
2.54236, 0.54103
2.54393, 0.54895
2.54550, 0.55686
2.54707, 0.56475
2.54864, 0.57263
2.55021, 0.58048
2.55178, 0.58832
2.55335, 0.59613
2.55492, 0.60393
2.55649, 0.61172
2.55806, 0.61948
2.55963, 0.62722
2.56120, 0.63495
2.56277, 0.64266
2.56434, 0.65035
2.56591, 0.65802
2.56748, 0.66568
2.56905, 0.67331
2.57062, 0.68093
2.57219, 0.68852
2.57376, 0.69610
2.57533, 0.70366
2.57690, 0.71120
2.57847, 0.71873
2.58004, 0.72623
2.58161, 0.73372
2.58318, 0.74118
2.58476, 0.74863
2.58633, 0.75606
2.58790, 0.76346
2.58947, 0.77085
2.59104, 0.77822
2.59261, 0.78558
2.59418, 0.79291
2.59575, 0.80022
2.59732, 0.80751
2.59889, 0.81479
2.60046, 0.82204
2.60203, 0.82928
2.60360, 0.83649
2.60517, 0.84369
2.60674, 0.85086
2.60831, 0.85802
2.60988, 0.86516
2.61145, 0.87228
2.61302, 0.87937
2.61459, 0.88645
2.61616, 0.89351
2.61773, 0.90055
2.61930, 0.90757
2.62087, 0.91457
2.62244, 0.92154
2.62401, 0.92850
2.62558, 0.93544
2.62715, 0.94236
2.62872, 0.94926
2.63029, 0.95614
2.63187, 0.96299
2.63344, 0.96983
2.63501, 0.97665
2.63658, 0.98345
2.63815, 0.99022
2.63972, 0.99698
2.64129, 1.00372
2.64286, 1.01043
2.64443, 1.01713
2.64600, 1.02380
2.64757, 1.03045
2.64914, 1.03709
2.65071, 1.04370
2.65228, 1.05029
2.65385, 1.05686
2.65542, 1.06342
2.65699, 1.06995
2.65856, 1.07646
2.66013, 1.08294
2.66170, 1.08941
2.66327, 1.09586
2.66484, 1.10229
2.66641, 1.10869
2.66798, 1.11507
2.66955, 1.12144
2.67112, 1.12778
2.67269, 1.13410
2.67426, 1.14040
2.67583, 1.14668
2.67740, 1.15294
2.67897, 1.15917
2.68055, 1.16539
2.68212, 1.17158
2.68369, 1.17776
2.68526, 1.18391
2.68683, 1.19004
2.68840, 1.19615
2.68997, 1.20224
2.69154, 1.20830
2.69311, 1.21435
2.69468, 1.22037
2.69625, 1.22637
2.69782, 1.23235
2.69939, 1.23831
2.70096, 1.24425
2.70253, 1.25017
2.70410, 1.25606
2.70567, 1.26193
2.70724, 1.26778
2.70881, 1.27361
2.71038, 1.27942
2.71195, 1.28521
2.71352, 1.29097
2.71509, 1.29672
2.71666, 1.30244
2.71823, 1.30814
2.71980, 1.31381
2.72137, 1.31947
2.72294, 1.32510
2.72451, 1.33072
2.72608, 1.33631
2.72765, 1.34187
2.72923, 1.34742
2.73080, 1.35294
2.73237, 1.35845
2.73394, 1.36393
2.73551, 1.36939
2.73708, 1.37482
2.73865, 1.38024
2.74022, 1.38563
2.74179, 1.39100
2.74336, 1.39635
2.74493, 1.40167
2.74650, 1.40698
2.74807, 1.41226
2.74964, 1.41752
2.75121, 1.42276
2.75278, 1.42797
2.75435, 1.43316
2.75592, 1.43833
2.75749, 1.44348
2.75906, 1.44861
2.76063, 1.45371
2.76220, 1.45880
2.76377, 1.46385
2.76534, 1.46889
2.76691, 1.47391
2.76848, 1.47890
2.77005, 1.48387
2.77162, 1.48882
2.77319, 1.49374
2.77476, 1.49864
2.77634, 1.50353
2.77791, 1.50838
2.77948, 1.51322
2.78105, 1.51803
2.78262, 1.52282
2.78419, 1.52759
2.78576, 1.53234
2.78733, 1.53706
2.78890, 1.54176
2.79047, 1.54644
2.79204, 1.55109
2.79361, 1.55573
2.79518, 1.56034
2.79675, 1.56493
2.79832, 1.56949
2.79989, 1.57403
2.80146, 1.57855
2.80303, 1.58305
2.80460, 1.58753
2.80617, 1.59198
2.80774, 1.59641
2.80931, 1.60082
2.81088, 1.60520
2.81245, 1.60956
2.81402, 1.61390
2.81559, 1.61822
2.81716, 1.62251
2.81873, 1.62678
2.82030, 1.63103
2.82187, 1.63526
2.82344, 1.63946
2.82502, 1.64364
2.82659, 1.64780
2.82816, 1.65193
2.82973, 1.65604
2.83130, 1.66013
2.83287, 1.66420
2.83444, 1.66825
2.83601, 1.67227
2.83758, 1.67627
2.83915, 1.68024
2.84072, 1.68420
2.84229, 1.68813
2.84386, 1.69203
2.84543, 1.69592
2.84700, 1.69978
2.84857, 1.70362
2.85014, 1.70744
2.85171, 1.71123
2.85328, 1.71500
2.85485, 1.71875
2.85642, 1.72248
2.85799, 1.72618
2.85956, 1.72986
2.86113, 1.73352
2.86270, 1.73715
2.86427, 1.74076
2.86584, 1.74435
2.86741, 1.74792
2.86898, 1.75146
2.87055, 1.75498
2.87212, 1.75848
2.87370, 1.76196
2.87527, 1.76541
2.87684, 1.76884
2.87841, 1.77225
2.87998, 1.77563
2.88155, 1.77899
2.88312, 1.78233
2.88469, 1.78565
2.88626, 1.78894
2.88783, 1.79221
2.88940, 1.79546
2.89097, 1.79868
2.89254, 1.80188
2.89411, 1.80506
2.89568, 1.80822
2.89725, 1.81135
2.89882, 1.81446
2.90039, 1.81755
2.90196, 1.82062
2.90353, 1.82366
2.90510, 1.82668
2.90667, 1.82968
2.90824, 1.83266
2.90981, 1.83561
2.91138, 1.83854
2.91295, 1.84144
2.91452, 1.84433
2.91609, 1.84719
2.91766, 1.85003
2.91923, 1.85285
2.92080, 1.85564
2.92238, 1.85841
2.92395, 1.86116
2.92552, 1.86388
2.92709, 1.86659
2.92866, 1.86927
2.93023, 1.87193
2.93180, 1.87456
2.93337, 1.87718
2.93494, 1.87977
2.93651, 1.88233
2.93808, 1.88488
2.93965, 1.88740
2.94122, 1.88990
2.94279, 1.89238
2.94436, 1.89484
2.94593, 1.89727
2.94750, 1.89968
2.94907, 1.90207
2.95064, 1.90443
2.95221, 1.90678
2.95378, 1.90910
2.95535, 1.91140
2.95692, 1.91367
2.95849, 1.91593
2.96006, 1.91816
2.96163, 1.92037
2.96320, 1.92256
2.96477, 1.92472
2.96634, 1.92686
2.96791, 1.92898
2.96949, 1.93108
2.97106, 1.93316
2.97263, 1.93521
2.97420, 1.93724
2.97577, 1.93925
2.97734, 1.94124
2.97891, 1.94320
2.98048, 1.94514
2.98205, 1.94706
2.98362, 1.94896
2.98519, 1.95084
2.98676, 1.95269
2.98833, 1.95452
2.98990, 1.95633
2.99147, 1.95812
2.99304, 1.95989
2.99461, 1.96163
2.99618, 1.96335
2.99775, 1.96505
2.99932, 1.96673
3.00089, 1.96838
3.00246, 1.97002
3.00403, 1.97163
3.00560, 1.97322
3.00717, 1.97479
3.00874, 1.97633
3.01031, 1.97786
3.01188, 1.97936
3.01345, 1.98084
3.01502, 1.98230
3.01659, 1.98374
3.01817, 1.98515
3.01974, 1.98655
3.02131, 1.98792
3.02288, 1.98927
3.02445, 1.99060
3.02602, 1.99190
3.02759, 1.99319
3.02916, 1.99445
3.03073, 1.99569
3.03230, 1.99691
3.03387, 1.99811
3.03544, 1.99929
3.03701, 2.00045
3.03858, 2.00158
3.04015, 2.00269
3.04172, 2.00379
3.04329, 2.00486
3.04486, 2.00590
3.04643, 2.00693
3.04800, 2.00794
3.04957, 2.00892
3.05114, 2.00989
3.05271, 2.01083
3.05428, 2.01175
3.05585, 2.01265
3.05742, 2.01352
3.05899, 2.01438
3.06056, 2.01522
3.06213, 2.01603
3.06370, 2.01683
3.06527, 2.01760
3.06685, 2.01835
3.06842, 2.01908
3.06999, 2.01979
3.07156, 2.02048
3.07313, 2.02115
3.07470, 2.02180
3.07627, 2.02242
3.07784, 2.02303
3.07941, 2.02361
3.08098, 2.02418
3.08255, 2.02472
3.08412, 2.02524
3.08569, 2.02574
3.08726, 2.02622
3.08883, 2.02668
3.09040, 2.02712
3.09197, 2.02754
3.09354, 2.02794
3.09511, 2.02832
3.09668, 2.02867
3.09825, 2.02901
3.09982, 2.02932
3.10139, 2.02962
3.10296, 2.02990
3.10453, 2.03015
3.10610, 2.03039
3.10767, 2.03060
3.10924, 2.03079
3.11081, 2.03097
3.11238, 2.03112
3.11396, 2.03126
3.11553, 2.03137
3.11710, 2.03146
3.11867, 2.03154
3.12024, 2.03159
3.12181, 2.03162
3.12338, 2.03164
3.12495, 2.03163
3.12652, 2.03160
3.12809, 2.03155
3.12966, 2.03149
3.13123, 2.03140
3.13280, 2.03129
3.13437, 2.03117
3.13594, 2.03102
3.13751, 2.03086
3.13908, 2.03067
3.14065, 2.03046
3.14222, 2.03024
3.14379, 2.02999
3.14536, 2.02973
3.14693, 2.02945
3.14850, 2.02915
3.15007, 2.02882
3.15164, 2.02848
3.15321, 2.02812
3.15478, 2.02774
3.15635, 2.02734
3.15792, 2.02692
3.15949, 2.02648
3.16106, 2.02602
3.16264, 2.02555
3.16421, 2.02505
3.16578, 2.02453
3.16735, 2.02400
3.16892, 2.02345
3.17049, 2.02288
3.17206, 2.02228
3.17363, 2.02167
3.17520, 2.02104
3.17677, 2.02040
3.17834, 2.01973
3.17991, 2.01904
3.18148, 2.01834
3.18305, 2.01762
3.18462, 2.01688
3.18619, 2.01612
3.18776, 2.01534
3.18933, 2.01454
3.19090, 2.01372
3.19247, 2.01289
3.19404, 2.01204
3.19561, 2.01117
3.19718, 2.01028
3.19875, 2.00937
3.20032, 2.00844
3.20189, 2.00750
3.20346, 2.00653
3.20503, 2.00555
3.20660, 2.00455
3.20817, 2.00354
3.20974, 2.00250
3.21132, 2.00145
3.21289, 2.00038
3.21446, 1.99929
3.21603, 1.99818
3.21760, 1.99705
3.21917, 1.99591
3.22074, 1.99475
3.22231, 1.99357
3.22388, 1.99237
3.22545, 1.99116
3.22702, 1.98992
3.22859, 1.98867
3.23016, 1.98740
3.23173, 1.98612
3.23330, 1.98482
3.23487, 1.98349
3.23644, 1.98216
3.23801, 1.98080
3.23958, 1.97943
3.24115, 1.97804
3.24272, 1.97663
3.24429, 1.97521
3.24586, 1.97376
3.24743, 1.97231
3.24900, 1.97083
3.25057, 1.96934
3.25214, 1.96783
3.25371, 1.96630
3.25528, 1.96475
3.25685, 1.96319
3.25842, 1.96161
3.26000, 1.96002
3.26157, 1.95841
3.26314, 1.95678
3.26471, 1.95513
3.26628, 1.95347
3.26785, 1.95179
3.26942, 1.95010
3.27099, 1.94839
3.27256, 1.94666
3.27413, 1.94492
3.27570, 1.94316
3.27727, 1.94138
3.27884, 1.93959
3.28041, 1.93778
3.28198, 1.93595
3.28355, 1.93411
3.28512, 1.93225
3.28669, 1.93038
3.28826, 1.92849
3.28983, 1.92658
3.29140, 1.92466
3.29297, 1.92272
3.29454, 1.92077
3.29611, 1.91880
3.29768, 1.91682
3.29925, 1.91482
3.30082, 1.91280
3.30239, 1.91077
3.30396, 1.90872
3.30553, 1.90666
3.30710, 1.90458
3.30868, 1.90248
3.31025, 1.90038
3.31182, 1.89825
3.31339, 1.89611
3.31496, 1.89395
3.31653, 1.89178
3.31810, 1.88960
3.31967, 1.88740
3.32124, 1.88518
3.32281, 1.88295
3.32438, 1.88070
3.32595, 1.87844
3.32752, 1.87617
3.32909, 1.87387
3.33066, 1.87157
3.33223, 1.86925
3.33380, 1.86691
3.33537, 1.86456
3.33694, 1.86220
3.33851, 1.85982
3.34008, 1.85742
3.34165, 1.85501
3.34322, 1.85259
3.34479, 1.85015
3.34636, 1.84770
3.34793, 1.84524
3.34950, 1.84275
3.35107, 1.84026
3.35264, 1.83775
3.35421, 1.83523
3.35579, 1.83269
3.35736, 1.83014
3.35893, 1.82757
3.36050, 1.82499
3.36207, 1.82240
3.36364, 1.81980
3.36521, 1.81717
3.36678, 1.81454
3.36835, 1.81189
3.36992, 1.80923
3.37149, 1.80655
3.37306, 1.80386
3.37463, 1.80116
3.37620, 1.79845
3.37777, 1.79572
3.37934, 1.79297
3.38091, 1.79022
3.38248, 1.78745
3.38405, 1.78467
3.38562, 1.78187
3.38719, 1.77906
3.38876, 1.77624
3.39033, 1.77341
3.39190, 1.77056
3.39347, 1.76770
3.39504, 1.76482
3.39661, 1.76194
3.39818, 1.75904
3.39975, 1.75613
3.40132, 1.75320
3.40289, 1.75026
3.40447, 1.74731
3.40604, 1.74435
3.40761, 1.74138
3.40918, 1.73839
3.41075, 1.73539
3.41232, 1.73238
3.41389, 1.72935
3.41546, 1.72632
3.41703, 1.72327
3.41860, 1.72021
3.42017, 1.71713
3.42174, 1.71405
3.42331, 1.71095
3.42488, 1.70784
3.42645, 1.70472
3.42802, 1.70159
3.42959, 1.69844
3.43116, 1.69528
3.43273, 1.69212
3.43430, 1.68894
3.43587, 1.68574
3.43744, 1.68254
3.43901, 1.67933
3.44058, 1.67610
3.44215, 1.67286
3.44372, 1.66961
3.44529, 1.66635
3.44686, 1.66308
3.44843, 1.65980
3.45000, 1.65651
3.45157, 1.65320
3.45315, 1.64989
3.45472, 1.64656
3.45629, 1.64322
3.45786, 1.63987
3.45943, 1.63651
3.46100, 1.63314
3.46257, 1.62976
3.46414, 1.62637
3.46571, 1.62297
3.46728, 1.61955
3.46885, 1.61613
3.47042, 1.61269
3.47199, 1.60925
3.47356, 1.60579
3.47513, 1.60233
3.47670, 1.59885
3.47827, 1.59537
3.47984, 1.59187
3.48141, 1.58836
3.48298, 1.58485
3.48455, 1.58132
3.48612, 1.57779
3.48769, 1.57424
3.48926, 1.57068
3.49083, 1.56712
3.49240, 1.56354
3.49397, 1.55996
3.49554, 1.55636
3.49711, 1.55275
3.49868, 1.54914
3.50025, 1.54552
3.50183, 1.54188
3.50340, 1.53824
3.50497, 1.53459
3.50654, 1.53092
3.50811, 1.52725
3.50968, 1.52357
3.51125, 1.51988
3.51282, 1.51618
3.51439, 1.51247
3.51596, 1.50876
3.51753, 1.50503
3.51910, 1.50130
3.52067, 1.49755
3.52224, 1.49380
3.52381, 1.49004
3.52538, 1.48627
3.52695, 1.48249
3.52852, 1.47870
3.53009, 1.47490
3.53166, 1.47110
3.53323, 1.46729
3.53480, 1.46346
3.53637, 1.45963
3.53794, 1.45579
3.53951, 1.45195
3.54108, 1.44809
3.54265, 1.44423
3.54422, 1.44036
3.54579, 1.43648
3.54736, 1.43259
3.54893, 1.42870
3.55051, 1.42479
3.55208, 1.42088
3.55365, 1.41696
3.55522, 1.41304
3.55679, 1.40910
3.55836, 1.40516
3.55993, 1.40121
3.56150, 1.39725
3.56307, 1.39329
3.56464, 1.38932
3.56621, 1.38534
3.56778, 1.38135
3.56935, 1.37736
3.57092, 1.37335
3.57249, 1.36935
3.57406, 1.36533
3.57563, 1.36131
3.57720, 1.35728
3.57877, 1.35324
3.58034, 1.34920
3.58191, 1.34515
3.58348, 1.34109
3.58505, 1.33702
3.58662, 1.33295
3.58819, 1.32887
3.58976, 1.32479
3.59133, 1.32070
3.59290, 1.31660
3.59447, 1.31250
3.59604, 1.30839
3.59762, 1.30427
3.59919, 1.30015
3.60076, 1.29602
3.60233, 1.29188
3.60390, 1.28774
3.60547, 1.28359
3.60704, 1.27944
3.60861, 1.27527
3.61018, 1.27111
3.61175, 1.26694
3.61332, 1.26276
3.61489, 1.25857
3.61646, 1.25438
3.61803, 1.25019
3.61960, 1.24599
3.62117, 1.24178
3.62274, 1.23757
3.62431, 1.23335
3.62588, 1.22913
3.62745, 1.22490
3.62902, 1.22066
3.63059, 1.21642
3.63216, 1.21218
3.63373, 1.20793
3.63530, 1.20367
3.63687, 1.19941
3.63844, 1.19514
3.64001, 1.19087
3.64158, 1.18660
3.64315, 1.18232
3.64472, 1.17803
3.64630, 1.17374
3.64787, 1.16944
3.64944, 1.16514
3.65101, 1.16084
3.65258, 1.15653
3.65415, 1.15221
3.65572, 1.14790
3.65729, 1.14357
3.65886, 1.13924
3.66043, 1.13491
3.66200, 1.13058
3.66357, 1.12624
3.66514, 1.12189
3.66671, 1.11754
3.66828, 1.11319
3.66985, 1.10883
3.67142, 1.10447
3.67299, 1.10011
3.67456, 1.09574
3.67613, 1.09136
3.67770, 1.08699
3.67927, 1.08261
3.68084, 1.07822
3.68241, 1.07383
3.68398, 1.06944
3.68555, 1.06505
3.68712, 1.06065
3.68869, 1.05624
3.69026, 1.05184
3.69183, 1.04743
3.69340, 1.04302
3.69498, 1.03860
3.69655, 1.03418
3.69812, 1.02976
3.69969, 1.02533
3.70126, 1.02090
3.70283, 1.01647
3.70440, 1.01203
3.70597, 1.00760
3.70754, 1.00316
3.70911, 0.99871
3.71068, 0.99426
3.71225, 0.98981
3.71382, 0.98536
3.71539, 0.98091
3.71696, 0.97645
3.71853, 0.97199
3.72010, 0.96752
3.72167, 0.96306
3.72324, 0.95859
3.72481, 0.95412
3.72638, 0.94965
3.72795, 0.94517
3.72952, 0.94069
3.73109, 0.93621
3.73266, 0.93173
3.73423, 0.92725
3.73580, 0.92276
3.73737, 0.91827
3.73894, 0.91378
3.74051, 0.90929
3.74208, 0.90480
3.74366, 0.90030
3.74523, 0.89580
3.74680, 0.89130
3.74837, 0.88680
3.74994, 0.88230
3.75151, 0.87779
3.75308, 0.87329
3.75465, 0.86878
3.75622, 0.86427
3.75779, 0.85976
3.75936, 0.85525
3.76093, 0.85074
3.76250, 0.84622
3.76407, 0.84171
3.76564, 0.83719
3.76721, 0.83267
3.76878, 0.82815
3.77035, 0.82363
3.77192, 0.81911
3.77349, 0.81459
3.77506, 0.81006
3.77663, 0.80554
3.77820, 0.80102
3.77977, 0.79649
3.78134, 0.79196
3.78291, 0.78744
3.78448, 0.78291
3.78605, 0.77838
3.78762, 0.77385
3.78919, 0.76932
3.79077, 0.76479
3.79234, 0.76026
3.79391, 0.75573
3.79548, 0.75120
3.79705, 0.74667
3.79862, 0.74214
3.80019, 0.73760
3.80176, 0.73307
3.80333, 0.72854
3.80490, 0.72401
3.80647, 0.71948
3.80804, 0.71494
3.80961, 0.71041
3.81118, 0.70588
3.81275, 0.70135
3.81432, 0.69682
3.81589, 0.69229
3.81746, 0.68776
3.81903, 0.68323
3.82060, 0.67870
3.82217, 0.67417
3.82374, 0.66964
3.82531, 0.66511
3.82688, 0.66058
3.82845, 0.65605
3.83002, 0.65152
3.83159, 0.64700
3.83316, 0.64247
3.83473, 0.63795
3.83630, 0.63342
3.83787, 0.62890
3.83945, 0.62438
3.84102, 0.61986
3.84259, 0.61534
3.84416, 0.61082
3.84573, 0.60630
3.84730, 0.60178
3.84887, 0.59727
3.85044, 0.59275
3.85201, 0.58824
3.85358, 0.58373
3.85515, 0.57922
3.85672, 0.57471
3.85829, 0.57020
3.85986, 0.56569
3.86143, 0.56119
3.86300, 0.55668
3.86457, 0.55218
3.86614, 0.54768
3.86771, 0.54318
3.86928, 0.53869
3.87085, 0.53419
3.87242, 0.52970
3.87399, 0.52521
3.87556, 0.52072
3.87713, 0.51623
3.87870, 0.51174
3.88027, 0.50726
3.88184, 0.50278
3.88341, 0.49830
3.88498, 0.49382
3.88655, 0.48935
3.88813, 0.48488
3.88970, 0.48040
3.89127, 0.47594
3.89284, 0.47147
3.89441, 0.46701
3.89598, 0.46255
3.89755, 0.45809
3.89912, 0.45363
3.90069, 0.44918
3.90226, 0.44473
3.90383, 0.44028
3.90540, 0.43583
3.90697, 0.43139
3.90854, 0.42695
3.91011, 0.42251
3.91168, 0.41807
3.91325, 0.41364
3.91482, 0.40921
3.91639, 0.40479
3.91796, 0.40036
3.91953, 0.39594
3.92110, 0.39153
3.92267, 0.38711
3.92424, 0.38270
