x,y
23.80927,-2.71115
23.81241,-2.62908
23.81555,-2.54682
23.81869,-2.46436
23.82183,-2.38173
23.82497,-2.29892
23.82812,-2.21594
23.83125,-2.13280
23.83440,-2.04950
23.83754,-1.96606
23.84068,-1.88247
23.84382,-1.79875
23.84696,-1.71489
23.85010,-1.63092
23.85324,-1.54683
23.85638,-1.46263
23.85952,-1.37833
23.86266,-1.29394
23.86580,-1.20946
23.86894,-1.12489
23.87208,-1.04025
23.87523,-0.95554
23.87836,-0.87077
23.88151,-0.78595
23.88465,-0.70108
23.88779,-0.61616
23.89093,-0.53121
23.89407,-0.44624
23.89721,-0.36124
23.90035,-0.27623
23.90349,-0.19121
23.90663,-0.10619
23.90977,-0.02118
23.91291, 0.06382
23.91605, 0.14881
23.91919, 0.23376
23.92233, 0.31868
23.92548, 0.40356
23.92862, 0.48840
23.93176, 0.57318
23.93490, 0.65790
23.93804, 0.74256
23.94118, 0.82714
23.94432, 0.91164
23.94746, 0.99605
23.95060, 1.08037
23.95374, 1.16459
23.95688, 1.24870
23.96002, 1.33270
23.96316, 1.41658
23.96630, 1.50033
23.96944, 1.58394
23.97259, 1.66742
23.97573, 1.75075
23.97887, 1.83392
23.98201, 1.91694
23.98515, 1.99978
23.98829, 2.08246
23.99143, 2.16495
23.99457, 2.24726
23.99771, 2.32937
24.00085, 2.41128
24.00399, 2.49299
24.00713, 2.57448
24.01027, 2.65576
24.01341, 2.73681
24.01655, 2.81762
24.01970, 2.89820
24.02283, 2.97854
24.02598, 3.05862
24.02912, 3.13844
24.03226, 3.21800
24.03540, 3.29729
24.03854, 3.37630
24.04168, 3.45503
24.04482, 3.53347
24.04796, 3.61161
24.05110, 3.68946
24.05424, 3.76699
24.05738, 3.84421
24.06052, 3.92111
24.06366, 3.99768
24.06680, 4.07392
24.06994, 4.14982
24.07309, 4.22538
24.07623, 4.30059
24.07937, 4.37544
24.08251, 4.44992
24.08565, 4.52404
24.08879, 4.59779
24.09193, 4.67115
24.09507, 4.74413
24.09821, 4.81672
24.10135, 4.88890
24.10449, 4.96069
24.10763, 5.03206
24.11077, 5.10302
24.11391, 5.17357
24.11705, 5.24368
24.12020, 5.31336
24.12334, 5.38261
24.12648, 5.45141
24.12962, 5.51977
24.13276, 5.58767
24.13590, 5.65511
24.13904, 5.72209
24.14218, 5.78860
24.14532, 5.85463
24.14846, 5.92019
24.15160, 5.98526
24.15474, 6.04983
24.15788, 6.11392
24.16102, 6.17750
24.16417, 6.24058
24.16730, 6.30315
24.17045, 6.36520
24.17359, 6.42673
24.17673, 6.48773
24.17987, 6.54821
24.18301, 6.60815
24.18615, 6.66754
24.18929, 6.72640
24.19243, 6.78470
24.19557, 6.84245
24.19871, 6.89965
24.20185, 6.95627
24.20499, 7.01234
24.20813, 7.06783
24.21128, 7.12274
24.21441, 7.17707
24.21756, 7.23082
24.22070, 7.28397
24.22384, 7.33654
24.22698, 7.38850
24.23012, 7.43986
24.23326, 7.49062
24.23640, 7.54077
24.23954, 7.59030
24.24268, 7.63922
24.24582, 7.68751
24.24896, 7.73518
24.25210, 7.78222
24.25524, 7.82863
24.25838, 7.87439
24.26152, 7.91952
24.26467, 7.96401
24.26781, 8.00784
24.27095, 8.05103
24.27409, 8.09356
24.27723, 8.13543
24.28037, 8.17664
24.28351, 8.21719
24.28665, 8.25706
24.28979, 8.29627
24.29293, 8.33480
24.29607, 8.37266
24.29921, 8.40984
24.30235, 8.44633
24.30549, 8.48214
24.30863, 8.51726
24.31178, 8.55168
24.31492, 8.58541
24.31806, 8.61845
24.32120, 8.65079
24.32434, 8.68242
24.32748, 8.71335
24.33062, 8.74357
24.33376, 8.77309
24.33690, 8.80189
24.34004, 8.82997
24.34318, 8.85734
24.34632, 8.88400
24.34946, 8.90993
24.35260, 8.93514
24.35574, 8.95962
24.35888, 8.98337
24.36203, 9.00640
24.36517, 9.02870
24.36831, 9.05026
24.37145, 9.07110
24.37459, 9.09119
24.37773, 9.11055
24.38087, 9.12917
24.38401, 9.14705
24.38715, 9.16419
24.39029, 9.18058
24.39343, 9.19623
24.39657, 9.21114
24.39971, 9.22530
24.40285, 9.23871
24.40599, 9.25138
24.40914, 9.26329
24.41228, 9.27445
24.41542, 9.28486
24.41856, 9.29452
24.42170, 9.30343
24.42484, 9.31158
24.42798, 9.31898
24.43112, 9.32562
24.43426, 9.33151
24.43740, 9.33664
24.44054, 9.34101
24.44368, 9.34463
24.44682, 9.34749
24.44996, 9.34959
24.45310, 9.35094
24.45625, 9.35153
24.45938, 9.35136
24.46253, 9.35043
24.46567, 9.34875
24.46881, 9.34631
24.47195, 9.34311
24.47509, 9.33915
24.47823, 9.33444
24.48137, 9.32897
24.48451, 9.32275
24.48765, 9.31577
24.49079, 9.30803
24.49393, 9.29955
24.49707, 9.29031
24.50021, 9.28031
24.50336, 9.26957
24.50650, 9.25807
24.50964, 9.24582
24.51278, 9.23282
24.51592, 9.21908
24.51906, 9.20459
24.52220, 9.18935
24.52534, 9.17336
24.52848, 9.15664
24.53162, 9.13917
24.53476, 9.12096
24.53790, 9.10201
24.54104, 9.08232
24.54418, 9.06190
24.54732, 9.04074
24.55046, 9.01885
24.55361, 8.99623
24.55675, 8.97288
24.55989, 8.94880
24.56303, 8.92399
24.56617, 8.89846
24.56931, 8.87221
24.57245, 8.84524
24.57559, 8.81755
24.57873, 8.78915
24.58187, 8.76003
24.58501, 8.73020
24.58815, 8.69967
24.59129, 8.66842
24.59443, 8.63648
24.59757, 8.60383
24.60072, 8.57049
24.60386, 8.53645
24.60700, 8.50172
24.61014, 8.46629
24.61328, 8.43018
24.61642, 8.39339
24.61956, 8.35592
24.62270, 8.31776
24.62584, 8.27893
24.62898, 8.23943
24.63212, 8.19926
24.63526, 8.15842
24.63840, 8.11692
24.64154, 8.07476
24.64468, 8.03195
24.64783, 7.98848
24.65096, 7.94436
24.65411, 7.89960
24.65725, 7.85420
24.66039, 7.80815
24.66353, 7.76148
24.66667, 7.71417
24.66981, 7.66623
24.67295, 7.61767
24.67609, 7.56849
24.67923, 7.51870
24.68237, 7.46829
24.68551, 7.41727
24.68865, 7.36565
24.69179, 7.31343
24.69493, 7.26061
24.69807, 7.20721
24.70122, 7.15321
24.70436, 7.09863
24.70750, 7.04348
24.71064, 6.98774
24.71378, 6.93144
24.71692, 6.87458
24.72006, 6.81715
24.72320, 6.75916
24.72634, 6.70063
24.72948, 6.64155
24.73262, 6.58192
24.73576, 6.52176
24.73890, 6.46106
24.74204, 6.39984
24.74519, 6.33809
24.74833, 6.27583
24.75147, 6.21305
24.75461, 6.14977
24.75775, 6.08598
24.76089, 6.02169
24.76403, 5.95691
24.76717, 5.89164
24.77031, 5.82589
24.77345, 5.75967
24.77659, 5.69297
24.77973, 5.62580
24.78287, 5.55818
24.78601, 5.49009
24.78915, 5.42156
24.79230, 5.35258
24.79543, 5.28316
24.79858, 5.21331
24.80172, 5.14302
24.80486, 5.07232
24.80800, 5.00120
24.81114, 4.92967
24.81428, 4.85773
24.81742, 4.78539
24.82056, 4.71265
24.82370, 4.63953
24.82684, 4.56602
24.82998, 4.49214
24.83312, 4.41789
24.83626, 4.34327
24.83941, 4.26829
24.84254, 4.19295
24.84569, 4.11727
24.84883, 4.04125
24.85197, 3.96490
24.85511, 3.88821
24.85825, 3.81120
24.86139, 3.73387
24.86453, 3.65623
24.86767, 3.57829
24.87081, 3.50005
24.87395, 3.42152
24.87709, 3.34270
24.88023, 3.26360
24.88337, 3.18422
24.88651, 3.10458
24.88965, 3.02468
24.89280, 2.94453
24.89594, 2.86413
24.89908, 2.78348
24.90222, 2.70260
24.90536, 2.62149
24.90850, 2.54016
24.91164, 2.45861
24.91478, 2.37686
24.91792, 2.29490
24.92106, 2.21274
24.92420, 2.13040
24.92734, 2.04787
24.93048, 1.96516
24.93362, 1.88229
24.93676, 1.79925
24.93991, 1.71605
24.94305, 1.63270
24.94619, 1.54921
24.94933, 1.46558
24.95247, 1.38183
24.95561, 1.29795
24.95875, 1.21395
24.96189, 1.12984
24.96503, 1.04563
24.96817, 0.96132
24.97131, 0.87692
24.97445, 0.79243
24.97759, 0.70787
24.98073, 0.62324
24.98388, 0.53855
24.98701, 0.45380
24.99016, 0.36900
24.99330, 0.28416
24.99644, 0.19928
24.99958, 0.11437
25.00272, 0.02944
25.00586,-0.05551
25.00900,-0.14047
25.01214,-0.22543
25.01528,-0.31038
25.01842,-0.39533
25.02156,-0.48026
25.02470,-0.56516
25.02784,-0.65003
25.03098,-0.73486
25.03412,-0.81965
25.03727,-0.90438
25.04041,-0.98906
25.04355,-1.07367
25.04669,-1.15822
25.04983,-1.24268
25.05297,-1.32705
25.05611,-1.41134
25.05925,-1.49553
25.06239,-1.57961
25.06553,-1.66357
25.06867,-1.74742
25.07181,-1.83115
25.07495,-1.91474
25.07809,-1.99819
25.08123,-2.08150
25.08438,-2.16466
25.08752,-2.24765
25.09066,-2.33048
25.09380,-2.41314
25.09694,-2.49562
25.10008,-2.57792
25.10322,-2.66002
25.10636,-2.74193
25.10950,-2.82363
25.11264,-2.90512
25.11578,-2.98639
25.11892,-3.06743
25.12206,-3.14825
25.12520,-3.22883
25.12834,-3.30916
25.13148,-3.38925
25.13463,-3.46908
25.13777,-3.54864
25.14091,-3.62794
25.14405,-3.70696
25.14719,-3.78570
25.15033,-3.86415
25.15347,-3.94230
25.15661,-4.02016
25.15975,-4.09770
25.16289,-4.17494
25.16603,-4.25185
25.16917,-4.32844
25.17231,-4.40470
25.17545,-4.48062
25.17859,-4.55620
25.18174,-4.63143
25.18488,-4.70630
25.18802,-4.78081
25.19116,-4.85495
25.19430,-4.92872
25.19744,-5.00211
25.20058,-5.07511
25.20372,-5.14772
25.20686,-5.21994
25.21000,-5.29175
25.21314,-5.36315
25.21628,-5.43414
25.21942,-5.50471
25.22256,-5.57485
25.22570,-5.64456
25.22885,-5.71384
25.23199,-5.78267
25.23513,-5.85106
25.23827,-5.91899
25.24141,-5.98646
25.24455,-6.05347
25.24769,-6.12001
25.25083,-6.18607
25.25397,-6.25165
25.25711,-6.31675
25.26025,-6.38136
25.26339,-6.44547
25.26653,-6.50908
25.26967,-6.57218
25.27281,-6.63478
25.27596,-6.69685
25.27909,-6.75841
25.28224,-6.81944
25.28538,-6.87993
25.28852,-6.93990
25.29166,-6.99932
25.29480,-7.05820
25.29794,-7.11652
25.30108,-7.17429
25.30422,-7.23151
25.30736,-7.28815
25.31050,-7.34423
25.31364,-7.39974
25.31678,-7.45467
25.31992,-7.50901
25.32306,-7.56277
25.32621,-7.61594
25.32935,-7.66852
25.33249,-7.72049
25.33563,-7.77186
25.33877,-7.82263
25.34191,-7.87278
25.34505,-7.92232
25.34819,-7.97123
25.35133,-8.01953
25.35447,-8.06719
25.35761,-8.11423
25.36075,-8.16062
25.36389,-8.20638
25.36703,-8.25150
25.37017,-8.29597
25.37332,-8.33979
25.37646,-8.38296
25.37960,-8.42547
25.38274,-8.46732
25.38588,-8.50851
25.38902,-8.54903
25.39216,-8.58888
25.39530,-8.62806
25.39844,-8.66656
25.40158,-8.70438
25.40472,-8.74152
25.40786,-8.77797
25.41100,-8.81373
25.41414,-8.84880
25.41728,-8.88318
25.42043,-8.91686
25.42356,-8.94984
25.42671,-8.98212
25.42985,-9.01369
25.43299,-9.04455
25.43613,-9.07470
25.43927,-9.10414
25.44241,-9.13286
25.44555,-9.16087
25.44869,-9.18815
25.45183,-9.21472
25.45497,-9.24055
25.45811,-9.26566
25.46125,-9.29005
25.46439,-9.31370
25.46754,-9.33662
25.47067,-9.35880
25.47382,-9.38025
25.47696,-9.40096
25.48010,-9.42092
25.48324,-9.44015
25.48638,-9.45864
25.48952,-9.47637
25.49266,-9.49337
25.49580,-9.50961
25.49894,-9.52511
25.50208,-9.53985
25.50522,-9.55385
25.50836,-9.56709
25.51150,-9.57957
25.51464,-9.59131
25.51778,-9.60228
25.52093,-9.61250
25.52407,-9.62196
25.52721,-9.63067
25.53035,-9.63861
25.53349,-9.64579
25.53663,-9.65221
25.53977,-9.65788
25.54291,-9.66277
25.54605,-9.66691
25.54919,-9.67028
25.55233,-9.67288
25.55547,-9.67473
25.55861,-9.67581
25.56175,-9.67612
25.56490,-9.67567
25.56804,-9.67446
25.57118,-9.67248
25.57432,-9.66974
25.57746,-9.66624
25.58060,-9.66197
25.58374,-9.65694
25.58688,-9.65114
25.59002,-9.64458
25.59316,-9.63726
25.59630,-9.62918
25.59944,-9.62034
25.60258,-9.61073
25.60572,-9.60037
25.60886,-9.58924
25.61201,-9.57736
25.61514,-9.56472
25.61829,-9.55132
25.62143,-9.53717
25.62457,-9.52226
25.62771,-9.50660
25.63085,-9.49019
25.63399,-9.47302
25.63713,-9.45511
25.64027,-9.43644
25.64341,-9.41703
25.64655,-9.39688
25.64969,-9.37598
25.65283,-9.35433
25.65597,-9.33195
25.65911,-9.30883
25.66225,-9.28497
25.66540,-9.26037
25.66854,-9.23504
25.67168,-9.20898
25.67482,-9.18219
25.67796,-9.15467
25.68110,-9.12642
25.68424,-9.09745
25.68738,-9.06776
25.69052,-9.03735
25.69366,-9.00622
25.69680,-8.97437
25.69994,-8.94182
25.70308,-8.90855
25.70622,-8.87458
25.70936,-8.83990
25.71251,-8.80452
25.71565,-8.76844
25.71879,-8.73167
25.72193,-8.69420
25.72507,-8.65604
25.72821,-8.61719
25.73135,-8.57766
25.73449,-8.53744
25.73763,-8.49654
25.74077,-8.45497
25.74391,-8.41273
25.74705,-8.36982
25.75019,-8.32624
25.75333,-8.28200
25.75647,-8.23710
25.75961,-8.19154
25.76276,-8.14533
25.76590,-8.09847
25.76904,-8.05097
25.77218,-8.00282
25.77532,-7.95404
25.77846,-7.90462
25.78160,-7.85457
25.78474,-7.80390
25.78788,-7.75260
25.79102,-7.70069
25.79416,-7.64816
25.79730,-7.59502
25.80044,-7.54127
25.80359,-7.48693
25.80672,-7.43198
25.80987,-7.37644
25.81301,-7.32032
25.81615,-7.26360
25.81929,-7.20631
25.82243,-7.14844
25.82557,-7.09000
25.82871,-7.03099
25.83185,-6.97142
25.83499,-6.91129
25.83813,-6.85061
25.84127,-6.78938
25.84441,-6.72761
25.84755,-6.66529
25.85069,-6.60245
25.85383,-6.53907
25.85698,-6.47517
25.86012,-6.41075
25.86326,-6.34581
25.86640,-6.28037
25.86954,-6.21442
25.87268,-6.14797
25.87582,-6.08103
25.87896,-6.01360
25.88210,-5.94569
25.88524,-5.87729
25.88838,-5.80843
25.89152,-5.73910
25.89466,-5.66930
25.89780,-5.59905
25.90094,-5.52835
25.90409,-5.45720
25.90723,-5.38561
25.91037,-5.31359
25.91351,-5.24113
25.91665,-5.16826
25.91979,-5.09496
25.92293,-5.02126
25.92607,-4.94715
25.92921,-4.87263
25.93235,-4.79773
25.93549,-4.72243
25.93863,-4.64675
25.94177,-4.57070
25.94491,-4.49427
25.94805,-4.41748
25.95119,-4.34033
25.95434,-4.26283
25.95748,-4.18498
25.96062,-4.10678
25.96376,-4.02826
25.96690,-3.94940
25.97004,-3.87022
25.97318,-3.79073
25.97632,-3.71092
25.97946,-3.63081
25.98260,-3.55040
25.98574,-3.46970
25.98888,-3.38872
25.99202,-3.30746
25.99516,-3.22592
25.99830,-3.14412
26.00145,-3.06206
26.00459,-2.97974
26.00773,-2.89718
26.01087,-2.81437
26.01401,-2.73134
26.01715,-2.64807
26.02029,-2.56458
26.02343,-2.48088
26.02657,-2.39697
26.02971,-2.31286
26.03285,-2.22856
26.03599,-2.14406
26.03913,-2.05939
26.04227,-1.97454
26.04541,-1.88952
26.04856,-1.80434
26.05169,-1.71900
26.05484,-1.63351
26.05798,-1.54789
26.06112,-1.46212
26.06426,-1.37623
26.06740,-1.29022
26.07054,-1.20409
26.07368,-1.11786
26.07682,-1.03152
26.07996,-0.94508
26.08310,-0.85856
26.08624,-0.77196
26.08938,-0.68529
26.09252,-0.59854
26.09566,-0.51174
26.09880,-0.42488
26.10195,-0.33797
26.10509,-0.25102
26.10823,-0.16404
26.11137,-0.07703
26.11451, 0.01000
26.11765, 0.09704
26.12079, 0.18409
26.12393, 0.27114
26.12707, 0.35818
26.13021, 0.44521
26.13335, 0.53221
26.13649, 0.61919
26.13963, 0.70614
26.14277, 0.79304
26.14592, 0.87990
26.14906, 0.96670
26.15220, 1.05344
26.15534, 1.14012
26.15848, 1.22671
26.16162, 1.31323
26.16476, 1.39966
26.16790, 1.48599
26.17104, 1.57222
26.17418, 1.65834
26.17732, 1.74434
26.18046, 1.83023
26.18360, 1.91598
26.18674, 2.00160
26.18988, 2.08707
26.19303, 2.17240
26.19617, 2.25757
26.19931, 2.34258
26.20245, 2.42742
26.20559, 2.51208
26.20873, 2.59656
26.21187, 2.68086
26.21501, 2.76495
26.21815, 2.84885
26.22129, 2.93253
26.22443, 3.01600
26.22757, 3.09925
26.23071, 3.18227
26.23385, 3.26505
26.23699, 3.34760
26.24014, 3.42989
26.24327, 3.51193
26.24642, 3.59371
26.24956, 3.67523
26.25270, 3.75647
26.25584, 3.83743
26.25898, 3.91810
26.26212, 3.99848
26.26526, 4.07857
26.26840, 4.15834
26.27154, 4.23781
26.27468, 4.31696
26.27782, 4.39579
26.28096, 4.47428
26.28410, 4.55244
26.28724, 4.63026
26.29038, 4.70773
26.29353, 4.78484
26.29667, 4.86159
26.29981, 4.93798
26.30295, 5.01399
26.30609, 5.08963
26.30923, 5.16488
26.31237, 5.23974
26.31551, 5.31421
26.31865, 5.38827
26.32179, 5.46193
26.32493, 5.53517
26.32807, 5.60799
26.33121, 5.68039
26.33435, 5.75236
26.33749, 5.82389
26.34064, 5.89497
26.34378, 5.96562
26.34692, 6.03580
26.35006, 6.10554
26.35320, 6.17480
26.35634, 6.24360
26.35948, 6.31192
26.36262, 6.37976
26.36576, 6.44712
26.36890, 6.51399
26.37204, 6.58036
26.37518, 6.64622
26.37832, 6.71159
26.38146, 6.77644
26.38461, 6.84077
26.38774, 6.90458
26.39089, 6.96787
26.39403, 7.03062
26.39717, 7.09284
26.40031, 7.15452
26.40345, 7.21565
26.40659, 7.27623
26.40973, 7.33625
26.41287, 7.39571
26.41601, 7.45461
26.41915, 7.51294
26.42229, 7.57069
26.42543, 7.62787
26.42857, 7.68446
26.43172, 7.74047
26.43485, 7.79588
26.43800, 7.85069
26.44114, 7.90491
26.44428, 7.95852
26.44742, 8.01152
26.45056, 8.06391
26.45370, 8.11568
26.45684, 8.16683
26.45998, 8.21735
26.46312, 8.26725
26.46626, 8.31651
26.46940, 8.36513
26.47254, 8.41312
26.47568, 8.46046
26.47882, 8.50714
26.48196, 8.55318
26.48511, 8.59856
26.48825, 8.64328
26.49139, 8.68734
26.49453, 8.73073
26.49767, 8.77346
26.50081, 8.81551
26.50395, 8.85688
26.50709, 8.89757
26.51023, 8.93758
26.51337, 8.97691
26.51651, 9.01554
26.51965, 9.05349
26.52279, 9.09074
26.52593, 9.12729
26.52907, 9.16314
26.53222, 9.19829
26.53536, 9.23273
26.53850, 9.26646
26.54164, 9.29948
26.54478, 9.33178
26.54792, 9.36337
26.55106, 9.39424
26.55420, 9.42438
26.55734, 9.45380
26.56048, 9.48250
26.56362, 9.51047
26.56676, 9.53770
26.56990, 9.56421
26.57304, 9.58997
26.57618, 9.61500
26.57932, 9.63929
26.58247, 9.66284
26.58561, 9.68565
26.58875, 9.70771
26.59189, 9.72902
26.59503, 9.74959
26.59817, 9.76940
26.60131, 9.78846
26.60445, 9.80678
26.60759, 9.82433
26.61073, 9.84113
26.61387, 9.85718
26.61701, 9.87246
26.62015, 9.88699
26.62329, 9.90075
26.62643, 9.91376
26.62958, 9.92600
26.63272, 9.93748
26.63586, 9.94819
26.63900, 9.95814
26.64214, 9.96733
26.64528, 9.97574
26.64842, 9.98339
26.65156, 9.99027
26.65470, 9.99638
26.65784,10.00172
26.66098,10.00630
26.66412,10.01010
26.66726,10.01313
26.67040,10.01539
26.67354,10.01688
26.67669,10.01760
26.67982,10.01755
26.68297,10.01673
26.68611,10.01514
26.68925,10.01277
26.69239,10.00964
26.69553,10.00573
26.69867,10.00106
26.70181, 9.99562
26.70495, 9.98940
26.70809, 9.98242
26.71123, 9.97468
26.71437, 9.96616
26.71751, 9.95688
26.72065, 9.94683
26.72379, 9.93602
26.72694, 9.92444
26.73008, 9.91209
26.73322, 9.89899
26.73636, 9.88512
26.73950, 9.87050
26.74264, 9.85511
26.74578, 9.83897
26.74892, 9.82207
26.75206, 9.80441
26.75520, 9.78600
26.75834, 9.76683
26.76148, 9.74692
26.76462, 9.72625
26.76776, 9.70484
26.77090, 9.68268
26.77405, 9.65977
26.77719, 9.63612
26.78033, 9.61173
26.78347, 9.58660
26.78661, 9.56073
26.78975, 9.53413
26.79289, 9.50679
26.79603, 9.47873
26.79917, 9.44993
26.80231, 9.42041
26.80545, 9.39016
26.80859, 9.35920
26.81173, 9.32751
26.81487, 9.29511
26.81801, 9.26199
26.82116, 9.22816
26.82430, 9.19362
26.82744, 9.15838
26.83058, 9.12243
26.83372, 9.08578
26.83686, 9.04843
26.84000, 9.01039
26.84314, 8.97166
26.84628, 8.93224
26.84942, 8.89213
26.85256, 8.85134
26.85570, 8.80987
26.85884, 8.76772
26.86198, 8.72490
26.86512, 8.68141
26.86827, 8.63726
26.87140, 8.59244
26.87455, 8.54696
26.87769, 8.50082
26.88083, 8.45404
26.88397, 8.40660
26.88711, 8.35853
26.89025, 8.30981
26.89339, 8.26045
26.89653, 8.21046
26.89967, 8.15984
26.90281, 8.10860
26.90595, 8.05674
26.90909, 8.00426
26.91223, 7.95116
26.91537, 7.89746
26.91851, 7.84315
26.92166, 7.78824
26.92480, 7.73274
26.92794, 7.67664
26.93108, 7.61995
26.93422, 7.56269
26.93736, 7.50484
26.94050, 7.44642
26.94364, 7.38743
26.94678, 7.32788
26.94992, 7.26776
26.95306, 7.20709
26.95620, 7.14587
26.95934, 7.08410
26.96248, 7.02179
26.96563, 6.95895
26.96877, 6.89558
26.97191, 6.83168
26.97505, 6.76725
26.97819, 6.70231
26.98133, 6.63686
26.98447, 6.57091
26.98761, 6.50445
26.99075, 6.43750
26.99389, 6.37006
26.99703, 6.30213
27.00017, 6.23372
27.00331, 6.16484
27.00645, 6.09549
27.00959, 6.02568
27.01274, 5.95540
27.01587, 5.88468
27.01902, 5.81351
27.02216, 5.74189
27.02530, 5.66984
27.02844, 5.59736
27.03158, 5.52446
27.03472, 5.45113
27.03786, 5.37740
27.04100, 5.30325
27.04414, 5.22870
27.04728, 5.15376
27.05042, 5.07843
27.05356, 5.00271
27.05670, 4.92662
27.05984, 4.85015
27.06298, 4.77332
27.06613, 4.69613
27.06927, 4.61858
27.07241, 4.54069
27.07555, 4.46245
27.07869, 4.38388
27.08183, 4.30498
27.08497, 4.22575
27.08811, 4.14621
27.09125, 4.06635
27.09439, 3.98620
27.09753, 3.90574
27.10067, 3.82499
27.10381, 3.74395
27.10695, 3.66264
27.11009, 3.58105
27.11324, 3.49920
27.11638, 3.41708
27.11952, 3.33471
27.12266, 3.25209
27.12580, 3.16923
27.12894, 3.08614
27.13208, 3.00282
27.13522, 2.91928
27.13836, 2.83552
27.14150, 2.75155
27.14464, 2.66739
27.14778, 2.58302
27.15092, 2.49847
27.15406, 2.41374
27.15720, 2.32883
27.16035, 2.24375
27.16349, 2.15851
27.16663, 2.07311
27.16977, 1.98757
27.17291, 1.90188
27.17605, 1.81606
27.17919, 1.73011
27.18233, 1.64404
27.18547, 1.55785
27.18861, 1.47155
27.19175, 1.38515
27.19489, 1.29866
27.19803, 1.21208
27.20117, 1.12542
27.20432, 1.03868
27.20745, 0.95188
27.21060, 0.86501
27.21374, 0.77809
27.21688, 0.69112
27.22002, 0.60411
27.22316, 0.51707
27.22630, 0.43000
27.22944, 0.34291
27.23258, 0.25581
27.23572, 0.16870
27.23886, 0.08159
27.24200,-0.00551
27.24514,-0.09260
27.24828,-0.17967
27.25142,-0.26671
27.25456,-0.35372
27.25771,-0.44068
27.26085,-0.52760
27.26399,-0.61446
27.26713,-0.70126
27.27027,-0.78800
27.27341,-0.87465
27.27655,-0.96123
27.27969,-1.04772
27.28283,-1.13411
27.28597,-1.22040
27.28911,-1.30659
27.29225,-1.39265
27.29539,-1.47860
27.29853,-1.56441
27.30167,-1.65009
27.30482,-1.73563
27.30795,-1.82102
27.31110,-1.90625
27.31424,-1.99132
27.31738,-2.07623
27.32052,-2.16095
27.32366,-2.24550
27.32680,-2.32985
27.32994,-2.41401
27.33308,-2.49797
27.33622,-2.58172
27.33936,-2.66525
27.34250,-2.74857
27.34564,-2.83165
27.34878,-2.91450
27.35192,-2.99711
27.35507,-3.07948
27.35821,-3.16158
27.36135,-3.24343
27.36449,-3.32501
27.36763,-3.40632
27.37077,-3.48735
27.37391,-3.56809
27.37705,-3.64854
27.38019,-3.72869
27.38333,-3.80854
27.38647,-3.88808
27.38961,-3.96730
27.39275,-4.04619
27.39589,-4.12476
27.39903,-4.20299
27.40218,-4.28088
27.40532,-4.35843
27.40846,-4.43562
27.41160,-4.51245
27.41474,-4.58891
27.41788,-4.66500
27.42102,-4.74072
27.42416,-4.81605
27.42730,-4.89099
27.43044,-4.96554
27.43358,-5.03969
27.43672,-5.11343
27.43986,-5.18675
27.44300,-5.25966
27.44614,-5.33215
27.44929,-5.40420
27.45243,-5.47582
27.45557,-5.54700
27.45871,-5.61774
27.46185,-5.68802
27.46499,-5.75784
27.46813,-5.82721
27.47127,-5.89610
27.47441,-5.96452
27.47755,-6.03246
27.48069,-6.09992
27.48383,-6.16689
27.48697,-6.23337
27.49011,-6.29934
27.49325,-6.36481
27.49640,-6.42978
27.49953,-6.49422
27.50268,-6.55815
27.50582,-6.62155
27.50896,-6.68442
27.51210,-6.74676
27.51524,-6.80856
27.51838,-6.86981
27.52152,-6.93052
27.52466,-6.99067
27.52780,-7.05026
27.53094,-7.10929
27.53408,-7.16775
27.53722,-7.22564
27.54036,-7.28296
27.54350,-7.33969
27.54664,-7.39584
27.54979,-7.45140
27.55293,-7.50636
27.55607,-7.56072
27.55921,-7.61449
27.56235,-7.66764
27.56549,-7.72019
27.56863,-7.77212
27.57177,-7.82343
27.57491,-7.87412
27.57805,-7.92418
27.58119,-7.97361
27.58433,-8.02241
27.58747,-8.07057
27.59061,-8.11808
27.59376,-8.16496
27.59690,-8.21118
27.60004,-8.25675
27.60318,-8.30166
27.60632,-8.34591
27.60946,-8.38950
27.61260,-8.43243
27.61574,-8.47468
27.61888,-8.51626
27.62202,-8.55717
27.62516,-8.59739
27.62830,-8.63693
27.63144,-8.67579
27.63458,-8.71396
27.63772,-8.75144
27.64087,-8.78822
27.64400,-8.82431
27.64715,-8.85969
27.65029,-8.89438
27.65343,-8.92836
27.65657,-8.96163
27.65971,-8.99419
27.66285,-9.02604
27.66599,-9.05717
27.66913,-9.08759
27.67227,-9.11728
27.67541,-9.14625
27.67855,-9.17450
27.68169,-9.20202
27.68483,-9.22882
27.68797,-9.25488
27.69111,-9.28021
27.69426,-9.30481
27.69740,-9.32867
27.70054,-9.35179
27.70368,-9.37417
27.70682,-9.39581
27.70996,-9.41671
27.71310,-9.43686
27.71624,-9.45626
27.71938,-9.47492
27.72252,-9.49283
27.72566,-9.50998
27.72880,-9.52639
27.73194,-9.54204
27.73508,-9.55694
27.73822,-9.57109
27.74137,-9.58448
27.74451,-9.59711
27.74765,-9.60898
27.75079,-9.62010
27.75393,-9.63046
27.75707,-9.64005
27.76021,-9.64889
27.76335,-9.65696
27.76649,-9.66427
27.76963,-9.67081
27.77277,-9.67659
27.77591,-9.68160
27.77905,-9.68585
27.78219,-9.68933
27.78534,-9.69205
27.78848,-9.69401
27.79162,-9.69520
27.79476,-9.69562
27.79790,-9.69529
27.80104,-9.69419
27.80418,-9.69232
