x,y
11.94703,-0.02360
11.94860,-0.02352
11.95018,-0.02343
11.95175,-0.02335
11.95332,-0.02326
11.95489,-0.02318
11.95646,-0.02309
11.95803,-0.02300
11.95960,-0.02291
11.96117,-0.02282
11.96274,-0.02273
11.96431,-0.02264
11.96588,-0.02255
11.96745,-0.02246
11.96902,-0.02236
11.97059,-0.02227
11.97216,-0.02217
11.97373,-0.02208
11.97530,-0.02198
11.97687,-0.02189
11.97844,-0.02179
11.98001,-0.02169
11.98158,-0.02159
11.98315,-0.02149
11.98472,-0.02139
11.98629,-0.02129
11.98786,-0.02119
11.98943,-0.02108
11.99100,-0.02098
11.99257,-0.02088
11.99414,-0.02077
11.99571,-0.02067
11.99728,-0.02056
11.99885,-0.02046
12.00043,-0.02035
12.00200,-0.02024
12.00357,-0.02013
12.00514,-0.02002
12.00671,-0.01991
12.00828,-0.01980
12.00985,-0.01969
12.01142,-0.01958
12.01299,-0.01947
12.01456,-0.01936
12.01613,-0.01924
12.01770,-0.01913
12.01927,-0.01901
12.02084,-0.01890
12.02241,-0.01878
12.02398,-0.01867
12.02555,-0.01855
12.02712,-0.01843
12.02869,-0.01832
12.03026,-0.01820
12.03183,-0.01808
12.03340,-0.01796
12.03497,-0.01784
12.03654,-0.01772
12.03811,-0.01760
12.03968,-0.01748
12.04125,-0.01736
12.04282,-0.01723
12.04439,-0.01711
12.04597,-0.01699
12.04753,-0.01686
12.04911,-0.01674
12.05068,-0.01661
12.05225,-0.01649
12.05382,-0.01636
12.05539,-0.01624
12.05696,-0.01611
12.05853,-0.01598
12.06010,-0.01586
12.06167,-0.01573
12.06324,-0.01560
12.06481,-0.01547
12.06638,-0.01534
12.06795,-0.01521
12.06952,-0.01508
12.07109,-0.01495
12.07266,-0.01482
12.07423,-0.01469
12.07580,-0.01456
12.07737,-0.01443
12.07894,-0.01430
12.08051,-0.01416
12.08208,-0.01403
12.08365,-0.01390
12.08522,-0.01377
12.08679,-0.01363
12.08836,-0.01350
12.08993,-0.01336
12.09150,-0.01323
12.09307,-0.01309
12.09464,-0.01296
12.09622,-0.01282
12.09779,-0.01269
12.09936,-0.01255
12.10093,-0.01241
12.10250,-0.01228
12.10407,-0.01214
12.10564,-0.01200
12.10721,-0.01186
12.10878,-0.01173
12.11035,-0.01159
12.11192,-0.01145
12.11349,-0.01131
12.11506,-0.01117
12.11663,-0.01103
12.11820,-0.01089
12.11977,-0.01076
12.12134,-0.01062
12.12291,-0.01048
12.12448,-0.01034
12.12605,-0.01020
12.12762,-0.01005
12.12919,-0.00991
12.13076,-0.00977
12.13233,-0.00963
12.13390,-0.00949
12.13547,-0.00935
12.13704,-0.00921
12.13861,-0.00907
12.14018,-0.00893
12.14176,-0.00878
12.14332,-0.00864
12.14490,-0.00850
12.14647,-0.00836
12.14804,-0.00822
12.14961,-0.00807
12.15118,-0.00793
12.15275,-0.00779
12.15432,-0.00765
12.15589,-0.00750
12.15746,-0.00736
12.15903,-0.00722
12.16060,-0.00707
12.16217,-0.00693
12.16374,-0.00679
12.16531,-0.00665
12.16688,-0.00650
12.16845,-0.00636
12.17002,-0.00622
12.17159,-0.00607
12.17316,-0.00593
12.17473,-0.00579
12.17630,-0.00564
12.17787,-0.00550
12.17944,-0.00536
12.18101,-0.00521
12.18258,-0.00507
12.18415,-0.00493
12.18572,-0.00479
12.18729,-0.00464
12.18886,-0.00450
12.19043,-0.00436
12.19201,-0.00421
12.19358,-0.00407
12.19515,-0.00393
12.19672,-0.00378
12.19829,-0.00364
12.19986,-0.00350
12.20143,-0.00336
12.20300,-0.00321
12.20457,-0.00307
12.20614,-0.00293
12.20771,-0.00279
12.20928,-0.00265
12.21085,-0.00250
12.21242,-0.00236
12.21399,-0.00222
12.21556,-0.00208
12.21713,-0.00194
12.21870,-0.00180
12.22027,-0.00166
12.22184,-0.00152
12.22341,-0.00137
12.22498,-0.00123
12.22655,-0.00109
12.22812,-0.00095
12.22969,-0.00081
12.23126,-0.00067
12.23283,-0.00053
12.23440,-0.00040
12.23597,-0.00026
12.23754,-0.00012
12.23911, 0.00002
12.24069, 0.00016
12.24226, 0.00030
12.24383, 0.00044
12.24540, 0.00057
12.24697, 0.00071
12.24854, 0.00085
12.25011, 0.00099
12.25168, 0.00112
12.25325, 0.00126
12.25482, 0.00140
12.25639, 0.00153
12.25796, 0.00167
12.25953, 0.00180
12.26110, 0.00194
12.26267, 0.00207
12.26424, 0.00221
12.26581, 0.00234
12.26738, 0.00248
12.26895, 0.00261
12.27052, 0.00274
12.27209, 0.00288
12.27366, 0.00301
12.27523, 0.00314
12.27680, 0.00328
12.27837, 0.00341
12.27994, 0.00354
12.28151, 0.00367
12.28308, 0.00380
12.28465, 0.00393
12.28622, 0.00406
12.28780, 0.00419
12.28936, 0.00432
12.29094, 0.00445
12.29251, 0.00458
12.29408, 0.00471
12.29565, 0.00483
12.29722, 0.00496
12.29879, 0.00509
12.30036, 0.00522
12.30193, 0.00534
12.30350, 0.00547
12.30507, 0.00559
12.30664, 0.00572
12.30821, 0.00584
12.30978, 0.00597
12.31135, 0.00609
12.31292, 0.00621
12.31449, 0.00634
12.31606, 0.00646
12.31763, 0.00658
12.31920, 0.00670
12.32077, 0.00682
12.32234, 0.00694
12.32391, 0.00706
12.32548, 0.00718
12.32705, 0.00730
12.32862, 0.00742
12.33019, 0.00754
12.33176, 0.00766
12.33333, 0.00777
12.33490, 0.00789
12.33648, 0.00801
12.33805, 0.00812
12.33962, 0.00824
12.34119, 0.00835
12.34276, 0.00847
12.34433, 0.00858
12.34590, 0.00869
12.34747, 0.00881
12.34904, 0.00892
12.35061, 0.00903
12.35218, 0.00914
12.35375, 0.00925
12.35532, 0.00936
12.35689, 0.00947
12.35846, 0.00958
12.36003, 0.00969
12.36160, 0.00980
12.36317, 0.00991
12.36474, 0.01001
12.36631, 0.01012
12.36788, 0.01022
12.36945, 0.01033
12.37102, 0.01043
12.37259, 0.01054
12.37416, 0.01064
12.37573, 0.01074
12.37730, 0.01085
12.37887, 0.01095
12.38044, 0.01105
12.38201, 0.01115
12.38358, 0.01125
12.38515, 0.01135
12.38673, 0.01145
12.38830, 0.01154
12.38987, 0.01164
12.39144, 0.01174
12.39301, 0.01183
12.39458, 0.01193
12.39615, 0.01203
12.39772, 0.01212
12.39929, 0.01221
12.40086, 0.01231
12.40243, 0.01240
12.40400, 0.01249
12.40557, 0.01258
12.40714, 0.01267
12.40871, 0.01276
12.41028, 0.01285
12.41185, 0.01294
12.41342, 0.01303
12.41499, 0.01312
12.41656, 0.01320
12.41813, 0.01329
12.41970, 0.01337
12.42127, 0.01346
12.42284, 0.01354
12.42441, 0.01363
12.42598, 0.01371
12.42755, 0.01379
12.42912, 0.01387
12.43069, 0.01395
12.43227, 0.01403
12.43384, 0.01411
12.43541, 0.01419
12.43698, 0.01427
12.43855, 0.01435
12.44012, 0.01442
12.44169, 0.01450
12.44326, 0.01457
12.44483, 0.01465
12.44640, 0.01472
12.44797, 0.01479
12.44954, 0.01487
12.45111, 0.01494
12.45268, 0.01501
12.45425, 0.01508
12.45582, 0.01515
12.45739, 0.01522
12.45896, 0.01529
12.46053, 0.01535
12.46210, 0.01542
12.46367, 0.01549
12.46524, 0.01555
12.46681, 0.01562
12.46838, 0.01568
12.46995, 0.01574
12.47152, 0.01581
12.47309, 0.01587
12.47466, 0.01593
12.47623, 0.01599
12.47780, 0.01605
12.47937, 0.01611
12.48094, 0.01617
12.48252, 0.01622
12.48409, 0.01628
12.48566, 0.01634
12.48723, 0.01639
12.48880, 0.01645
12.49037, 0.01650
12.49194, 0.01655
12.49351, 0.01661
12.49508, 0.01666
12.49665, 0.01671
12.49822, 0.01676
12.49979, 0.01681
12.50136, 0.01686
12.50293, 0.01690
12.50450, 0.01695
12.50607, 0.01700
12.50764, 0.01704
12.50921, 0.01709
12.51078, 0.01713
12.51235, 0.01718
12.51392, 0.01722
12.51549, 0.01726
12.51706, 0.01730
12.51863, 0.01734
12.52020, 0.01738
12.52177, 0.01742
12.52334, 0.01746
12.52491, 0.01750
12.52648, 0.01753
12.52805, 0.01757
12.52962, 0.01760
12.53120, 0.01764
12.53277, 0.01767
12.53434, 0.01770
12.53591, 0.01774
12.53748, 0.01777
12.53905, 0.01780
12.54062, 0.01783
12.54219, 0.01786
12.54376, 0.01789
12.54533, 0.01791
12.54690, 0.01794
12.54847, 0.01797
12.55004, 0.01799
12.55161, 0.01802
12.55318, 0.01804
12.55475, 0.01807
12.55632, 0.01809
12.55789, 0.01811
12.55946, 0.01813
12.56103, 0.01815
12.56260, 0.01817
12.56417, 0.01819
12.56574, 0.01821
12.56731, 0.01822
12.56888, 0.01824
12.57045, 0.01826
12.57202, 0.01827
12.57359, 0.01829
12.57516, 0.01830
12.57673, 0.01831
12.57831, 0.01832
12.57987, 0.01834
12.58145, 0.01835
12.58302, 0.01836
12.58459, 0.01836
12.58616, 0.01837
12.58773, 0.01838
12.58930, 0.01839
12.59087, 0.01839
12.59244, 0.01840
12.59401, 0.01840
12.59558, 0.01841
12.59715, 0.01841
12.59872, 0.01841
12.60029, 0.01842
12.60186, 0.01842
12.60343, 0.01842
12.60500, 0.01842
12.60657, 0.01842
12.60814, 0.01841
12.60971, 0.01841
12.61128, 0.01841
12.61285, 0.01840
12.61442, 0.01840
12.61599, 0.01839
12.61756, 0.01839
12.61913, 0.01838
12.62070, 0.01837
12.62227, 0.01836
12.62384, 0.01836
12.62541, 0.01835
12.62699, 0.01833
12.62856, 0.01832
12.63013, 0.01831
12.63170, 0.01830
12.63327, 0.01829
12.63484, 0.01827
12.63641, 0.01826
12.63798, 0.01824
12.63955, 0.01823
12.64112, 0.01821
12.64269, 0.01819
12.64426, 0.01817
12.64583, 0.01816
12.64740, 0.01814
12.64897, 0.01812
12.65054, 0.01809
12.65211, 0.01807
12.65368, 0.01805
12.65525, 0.01803
12.65682, 0.01800
12.65839, 0.01798
12.65996, 0.01796
12.66153, 0.01793
12.66310, 0.01790
12.66467, 0.01788
12.66624, 0.01785
12.66781, 0.01782
12.66938, 0.01779
12.67095, 0.01776
12.67252, 0.01773
12.67410, 0.01770
12.67566, 0.01767
12.67724, 0.01764
12.67881, 0.01761
12.68038, 0.01757
12.68195, 0.01754
12.68352, 0.01750
12.68509, 0.01747
12.68666, 0.01743
12.68823, 0.01740
12.68980, 0.01736
12.69137, 0.01732
12.69294, 0.01728
12.69451, 0.01724
12.69608, 0.01720
12.69765, 0.01716
12.69922, 0.01712
12.70079, 0.01708
12.70236, 0.01704
12.70393, 0.01700
12.70550, 0.01695
12.70707, 0.01691
12.70864, 0.01686
12.71021, 0.01682
12.71178, 0.01677
12.71335, 0.01673
12.71492, 0.01668
12.71649, 0.01663
12.71806, 0.01658
12.71963, 0.01654
12.72120, 0.01649
12.72278, 0.01644
12.72435, 0.01639
12.72592, 0.01634
12.72749, 0.01628
12.72906, 0.01623
12.73063, 0.01618
12.73220, 0.01613
12.73377, 0.01607
12.73534, 0.01602
12.73691, 0.01596
12.73848, 0.01591
12.74005, 0.01585
12.74162, 0.01580
12.74319, 0.01574
12.74476, 0.01568
12.74633, 0.01562
12.74790, 0.01556
12.74947, 0.01551
12.75104, 0.01545
12.75261, 0.01539
12.75418, 0.01533
12.75575, 0.01526
12.75732, 0.01520
12.75889, 0.01514
12.76046, 0.01508
12.76203, 0.01501
12.76360, 0.01495
12.76517, 0.01489
12.76674, 0.01482
12.76831, 0.01476
12.76989, 0.01469
12.77145, 0.01463
12.77303, 0.01456
12.77460, 0.01449
12.77617, 0.01443
12.77774, 0.01436
12.77931, 0.01429
12.78088, 0.01422
12.78245, 0.01415
12.78402, 0.01408
12.78559, 0.01401
12.78716, 0.01394
12.78873, 0.01387
12.79030, 0.01380
12.79187, 0.01373
12.79344, 0.01365
12.79501, 0.01358
12.79658, 0.01351
12.79815, 0.01343
12.79972, 0.01336
12.80129, 0.01329
12.80286, 0.01321
12.80443, 0.01314
12.80600, 0.01306
12.80757, 0.01298
12.80914, 0.01291
12.81071, 0.01283
12.81228, 0.01275
12.81385, 0.01268
12.81542, 0.01260
12.81699, 0.01252
12.81856, 0.01244
12.82014, 0.01236
12.82171, 0.01228
12.82328, 0.01220
12.82485, 0.01212
12.82642, 0.01204
12.82799, 0.01196
12.82956, 0.01188
12.83113, 0.01180
12.83270, 0.01172
12.83427, 0.01164
12.83584, 0.01155
12.83741, 0.01147
12.83898, 0.01139
12.84055, 0.01130
12.84212, 0.01122
12.84369, 0.01114
12.84526, 0.01105
12.84683, 0.01097
12.84840, 0.01088
12.84997, 0.01080
12.85154, 0.01071
12.85311, 0.01062
12.85468, 0.01054
12.85625, 0.01045
12.85782, 0.01037
12.85939, 0.01028
12.86096, 0.01019
12.86253, 0.01010
12.86410, 0.01002
12.86567, 0.00993
12.86724, 0.00984
12.86882, 0.00975
12.87039, 0.00966
12.87196, 0.00957
12.87353, 0.00948
12.87510, 0.00939
12.87667, 0.00930
12.87824, 0.00922
12.87981, 0.00912
12.88138, 0.00903
12.88295, 0.00894
12.88452, 0.00885
12.88609, 0.00876
12.88766, 0.00867
12.88923, 0.00858
12.89080, 0.00849
12.89237, 0.00840
12.89394, 0.00830
12.89551, 0.00821
12.89708, 0.00812
12.89865, 0.00803
12.90022, 0.00793
12.90179, 0.00784
12.90336, 0.00775
12.90493, 0.00766
12.90650, 0.00756
12.90807, 0.00747
12.90964, 0.00737
12.91121, 0.00728
12.91278, 0.00719
12.91435, 0.00709
12.91593, 0.00700
12.91750, 0.00690
12.91907, 0.00681
12.92064, 0.00672
12.92221, 0.00662
12.92378, 0.00653
12.92535, 0.00643
12.92692, 0.00634
12.92849, 0.00624
12.93006, 0.00615
12.93163, 0.00605
12.93320, 0.00596
12.93477, 0.00586
12.93634, 0.00576
12.93791, 0.00567
12.93948, 0.00557
12.94105, 0.00548
12.94262, 0.00538
12.94419, 0.00529
12.94576, 0.00519
12.94733, 0.00509
12.94890, 0.00500
12.95047, 0.00490
12.95204, 0.00481
12.95361, 0.00471
12.95518, 0.00461
12.95675, 0.00452
12.95832, 0.00442
12.95989, 0.00432
12.96146, 0.00423
12.96303, 0.00413
12.96461, 0.00404
12.96618, 0.00394
12.96775, 0.00384
12.96932, 0.00375
12.97089, 0.00365
12.97246, 0.00355
12.97403, 0.00346
12.97560, 0.00336
12.97717, 0.00326
12.97874, 0.00317
12.98031, 0.00307
12.98188, 0.00298
12.98345, 0.00288
12.98502, 0.00278
12.98659, 0.00269
12.98816, 0.00259
12.98973, 0.00250
12.99130, 0.00240
12.99287, 0.00230
12.99444, 0.00221
12.99601, 0.00211
12.99758, 0.00202
12.99915, 0.00192
13.00072, 0.00183
13.00229, 0.00173
13.00386, 0.00163
13.00543, 0.00154
13.00700, 0.00144
13.00857, 0.00135
13.01014, 0.00125
13.01171, 0.00116
13.01329, 0.00106
13.01486, 0.00097
13.01643, 0.00087
13.01800, 0.00078
13.01957, 0.00069
13.02114, 0.00059
13.02271, 0.00050
13.02428, 0.00040
13.02585, 0.00031
13.02742, 0.00022
13.02899, 0.00012
13.03056, 0.00003
13.03213,-0.00006
13.03370,-0.00016
13.03527,-0.00025
13.03684,-0.00034
13.03841,-0.00044
13.03998,-0.00053
13.04155,-0.00062
13.04312,-0.00071
13.04469,-0.00081
13.04626,-0.00090
13.04783,-0.00099
13.04940,-0.00108
13.05097,-0.00117
13.05254,-0.00126
13.05411,-0.00135
13.05568,-0.00144
13.05725,-0.00154
13.05882,-0.00163
13.06040,-0.00172
13.06196,-0.00181
13.06354,-0.00190
13.06511,-0.00199
13.06668,-0.00207
13.06825,-0.00216
13.06982,-0.00225
13.07139,-0.00234
13.07296,-0.00243
13.07453,-0.00252
13.07610,-0.00261
13.07767,-0.00269
13.07924,-0.00278
13.08081,-0.00287
13.08238,-0.00295
13.08395,-0.00304
13.08552,-0.00313
13.08709,-0.00321
13.08866,-0.00330
13.09023,-0.00338
13.09180,-0.00347
13.09337,-0.00356
13.09494,-0.00364
13.09651,-0.00372
13.09808,-0.00381
13.09965,-0.00389
13.10122,-0.00398
13.10279,-0.00406
13.10436,-0.00414
13.10593,-0.00423
13.10750,-0.00431
13.10907,-0.00439
13.11065,-0.00447
13.11222,-0.00455
13.11379,-0.00464
13.11536,-0.00472
13.11693,-0.00480
13.11850,-0.00488
13.12007,-0.00496
13.12164,-0.00504
13.12321,-0.00512
13.12478,-0.00520
13.12635,-0.00527
13.12792,-0.00535
13.12949,-0.00543
13.13106,-0.00551
13.13263,-0.00559
13.13420,-0.00566
13.13577,-0.00574
13.13734,-0.00582
13.13891,-0.00589
13.14048,-0.00597
13.14205,-0.00604
13.14362,-0.00612
13.14519,-0.00619
13.14676,-0.00627
13.14833,-0.00634
13.14990,-0.00641
13.15147,-0.00649
13.15304,-0.00656
13.15461,-0.00663
13.15619,-0.00670
13.15775,-0.00678
13.15933,-0.00685
13.16090,-0.00692
13.16247,-0.00699
13.16404,-0.00706
13.16561,-0.00713
13.16718,-0.00720
13.16875,-0.00727
13.17032,-0.00734
13.17189,-0.00740
13.17346,-0.00747
13.17503,-0.00754
13.17660,-0.00761
13.17817,-0.00767
13.17974,-0.00774
13.18131,-0.00780
13.18288,-0.00787
13.18445,-0.00793
13.18602,-0.00800
13.18759,-0.00806
13.18916,-0.00813
13.19073,-0.00819
13.19230,-0.00825
13.19387,-0.00832
13.19544,-0.00838
13.19701,-0.00844
13.19858,-0.00850
13.20015,-0.00856
13.20172,-0.00862
13.20329,-0.00868
13.20486,-0.00874
13.20644,-0.00880
13.20801,-0.00886
13.20958,-0.00892
13.21115,-0.00897
13.21272,-0.00903
13.21429,-0.00909
13.21586,-0.00914
13.21743,-0.00920
13.21900,-0.00925
13.22057,-0.00931
13.22214,-0.00936
13.22371,-0.00942
13.22528,-0.00947
13.22685,-0.00953
13.22842,-0.00958
13.22999,-0.00963
13.23156,-0.00968
13.23313,-0.00973
13.23470,-0.00978
13.23627,-0.00983
13.23784,-0.00988
13.23941,-0.00993
13.24098,-0.00998
13.24255,-0.01003
13.24412,-0.01008
13.24569,-0.01013
13.24726,-0.01017
13.24883,-0.01022
13.25040,-0.01027
13.25198,-0.01031
13.25354,-0.01036
13.25512,-0.01040
13.25669,-0.01045
13.25826,-0.01049
13.25983,-0.01053
13.26140,-0.01058
13.26297,-0.01062
13.26454,-0.01066
13.26611,-0.01070
13.26768,-0.01074
13.26925,-0.01078
13.27082,-0.01082
13.27239,-0.01086
13.27396,-0.01090
13.27553,-0.01094
13.27710,-0.01098
13.27867,-0.01101
13.28024,-0.01105
13.28181,-0.01109
13.28338,-0.01112
13.28495,-0.01116
13.28652,-0.01119
13.28809,-0.01123
13.28966,-0.01126
13.29123,-0.01130
13.29280,-0.01133
13.29437,-0.01136
13.29594,-0.01139
13.29751,-0.01142
13.29908,-0.01146
13.30065,-0.01149
13.30223,-0.01152
13.30379,-0.01155
13.30537,-0.01157
13.30694,-0.01160
13.30851,-0.01163
13.31008,-0.01166
13.31165,-0.01168
13.31322,-0.01171
13.31479,-0.01174
13.31636,-0.01176
13.31793,-0.01179
13.31950,-0.01181
13.32107,-0.01184
13.32264,-0.01186
13.32421,-0.01188
13.32578,-0.01190
13.32735,-0.01193
13.32892,-0.01195
13.33049,-0.01197
13.33206,-0.01199
13.33363,-0.01201
13.33520,-0.01203
13.33677,-0.01205
13.33834,-0.01207
13.33991,-0.01208
13.34148,-0.01210
13.34305,-0.01212
13.34462,-0.01213
13.34619,-0.01215
13.34776,-0.01217
13.34933,-0.01218
13.35091,-0.01219
13.35248,-0.01221
13.35405,-0.01222
13.35562,-0.01223
13.35719,-0.01225
13.35876,-0.01226
13.36033,-0.01227
13.36190,-0.01228
13.36347,-0.01229
13.36504,-0.01230
13.36661,-0.01231
13.36818,-0.01232
13.36975,-0.01233
13.37132,-0.01234
13.37289,-0.01234
13.37446,-0.01235
13.37603,-0.01236
13.37760,-0.01236
13.37917,-0.01237
13.38074,-0.01237
13.38231,-0.01238
13.38388,-0.01238
13.38545,-0.01238
13.38702,-0.01239
13.38859,-0.01239
13.39016,-0.01239
13.39173,-0.01239
13.39330,-0.01239
13.39487,-0.01239
13.39644,-0.01239
13.39802,-0.01239
13.39958,-0.01239
13.40116,-0.01239
13.40273,-0.01239
13.40430,-0.01239
13.40587,-0.01238
13.40744,-0.01238
13.40901,-0.01238
13.41058,-0.01237
13.41215,-0.01237
13.41372,-0.01236
13.41529,-0.01236
13.41686,-0.01235
13.41843,-0.01234
13.42000,-0.01234
13.42157,-0.01233
13.42314,-0.01232
13.42471,-0.01231
13.42628,-0.01230
13.42785,-0.01229
13.42942,-0.01228
13.43099,-0.01227
13.43256,-0.01226
13.43413,-0.01225
13.43570,-0.01224
13.43727,-0.01222
13.43884,-0.01221
13.44041,-0.01220
13.44198,-0.01218
13.44355,-0.01217
13.44512,-0.01216
13.44670,-0.01214
13.44827,-0.01212
13.44984,-0.01211
13.45141,-0.01209
13.45298,-0.01207
13.45455,-0.01206
13.45612,-0.01204
13.45769,-0.01202
13.45926,-0.01200
13.46083,-0.01198
13.46240,-0.01196
13.46397,-0.01194
13.46554,-0.01192
13.46711,-0.01190
13.46868,-0.01188
13.47025,-0.01186
13.47182,-0.01184
13.47339,-0.01181
13.47496,-0.01179
13.47653,-0.01177
13.47810,-0.01174
13.47967,-0.01172
13.48124,-0.01169
13.48281,-0.01167
13.48438,-0.01164
13.48595,-0.01162
13.48752,-0.01159
13.48909,-0.01156
13.49066,-0.01154
13.49223,-0.01151
13.49380,-0.01148
13.49537,-0.01145
13.49695,-0.01142
13.49852,-0.01139
13.50009,-0.01136
13.50166,-0.01133
13.50323,-0.01130
13.50480,-0.01127
13.50637,-0.01124
13.50794,-0.01121
13.50951,-0.01118
13.51108,-0.01114
13.51265,-0.01111
13.51422,-0.01108
13.51579,-0.01104
13.51736,-0.01101
13.51893,-0.01097
13.52050,-0.01094
13.52207,-0.01090
13.52364,-0.01087
13.52521,-0.01083
13.52678,-0.01080
13.52835,-0.01076
13.52992,-0.01072
13.53149,-0.01069
13.53306,-0.01065
13.53463,-0.01061
13.53620,-0.01057
13.53777,-0.01053
13.53934,-0.01049
13.54091,-0.01045
13.54249,-0.01041
13.54405,-0.01037
13.54563,-0.01033
13.54720,-0.01029
13.54877,-0.01025
13.55034,-0.01021
13.55191,-0.01017
13.55348,-0.01012
13.55505,-0.01008
13.55662,-0.01004
13.55819,-0.01000
13.55976,-0.00995
13.56133,-0.00991
13.56290,-0.00986
13.56447,-0.00982
13.56604,-0.00977
13.56761,-0.00973
13.56918,-0.00968
13.57075,-0.00964
13.57232,-0.00959
13.57389,-0.00954
13.57546,-0.00950
13.57703,-0.00945
13.57860,-0.00940
13.58017,-0.00936
13.58174,-0.00931
13.58331,-0.00926
13.58488,-0.00921
13.58645,-0.00916
13.58802,-0.00911
13.58959,-0.00906
13.59116,-0.00901
13.59274,-0.00896
13.59431,-0.00891
13.59588,-0.00886
13.59745,-0.00881
13.59902,-0.00876
13.60059,-0.00871
13.60216,-0.00866
13.60373,-0.00861
13.60530,-0.00856
13.60687,-0.00850
13.60844,-0.00845
13.61001,-0.00840
13.61158,-0.00834
13.61315,-0.00829
13.61472,-0.00824
13.61629,-0.00818
13.61786,-0.00813
13.61943,-0.00808
13.62100,-0.00802
13.62257,-0.00797
13.62414,-0.00791
13.62571,-0.00786
13.62728,-0.00780
13.62885,-0.00774
13.63042,-0.00769
13.63199,-0.00763
13.63356,-0.00758
13.63513,-0.00752
13.63670,-0.00746
13.63827,-0.00741
13.63984,-0.00735
13.64142,-0.00729
13.64299,-0.00723
13.64456,-0.00718
13.64613,-0.00712
13.64770,-0.00706
13.64927,-0.00700
13.65084,-0.00694
13.65241,-0.00689
13.65398,-0.00683
13.65555,-0.00677
13.65712,-0.00671
13.65869,-0.00665
13.66026,-0.00659
13.66183,-0.00653
13.66340,-0.00647
13.66497,-0.00641
13.66654,-0.00635
13.66811,-0.00629
13.66968,-0.00623
13.67125,-0.00617
13.67282,-0.00611
13.67439,-0.00605
13.67596,-0.00599
13.67753,-0.00593
13.67910,-0.00586
13.68067,-0.00580
13.68224,-0.00574
13.68381,-0.00568
13.68538,-0.00562
13.68695,-0.00556
13.68853,-0.00549
13.69009,-0.00543
13.69167,-0.00537
13.69324,-0.00531
13.69481,-0.00524
13.69638,-0.00518
13.69795,-0.00512
13.69952,-0.00506
13.70109,-0.00499
13.70266,-0.00493
13.70423,-0.00487
13.70580,-0.00480
13.70737,-0.00474
13.70894,-0.00468
13.71051,-0.00461
13.71208,-0.00455
13.71365,-0.00449
13.71522,-0.00442
13.71679,-0.00436
13.71836,-0.00429
13.71993,-0.00423
13.72150,-0.00417
13.72307,-0.00410
13.72464,-0.00404
13.72621,-0.00397
13.72778,-0.00391
13.72935,-0.00384
13.73092,-0.00378
13.73249,-0.00372
13.73406,-0.00365
13.73563,-0.00359
13.73721,-0.00352
13.73878,-0.00346
13.74035,-0.00339
13.74192,-0.00333
13.74349,-0.00326
13.74506,-0.00320
13.74663,-0.00313
13.74820,-0.00307
13.74977,-0.00300
13.75134,-0.00294
13.75291,-0.00288
13.75448,-0.00281
13.75605,-0.00275
13.75762,-0.00268
13.75919,-0.00262
13.76076,-0.00255
13.76233,-0.00249
13.76390,-0.00242
13.76547,-0.00236
13.76704,-0.00229
13.76861,-0.00223
13.77018,-0.00216
13.77175,-0.00210
13.77332,-0.00203
13.77489,-0.00197
13.77646,-0.00190
13.77803,-0.00184
13.77960,-0.00177
13.78117,-0.00171
13.78274,-0.00164
13.78432,-0.00158
13.78588,-0.00152
13.78746,-0.00145
13.78903,-0.00139
13.79060,-0.00132
13.79217,-0.00126
13.79374,-0.00119
13.79531,-0.00113
13.79688,-0.00107
13.79845,-0.00100
13.80002,-0.00094
13.80159,-0.00087
13.80316,-0.00081
13.80473,-0.00075
13.80630,-0.00068
13.80787,-0.00062
13.80944,-0.00055
13.81101,-0.00049
13.81258,-0.00043
13.81415,-0.00036
13.81572,-0.00030
13.81729,-0.00024
13.81886,-0.00017
13.82043,-0.00011
13.82200,-0.00005
13.82357, 0.00001
13.82514, 0.00008
13.82671, 0.00014
13.82828, 0.00020
13.82985, 0.00026
13.83142, 0.00033
13.83299, 0.00039
13.83457, 0.00045
13.83614, 0.00051
13.83771, 0.00058
13.83928, 0.00064
13.84085, 0.00070
13.84242, 0.00076
13.84399, 0.00082
13.84556, 0.00088
13.84713, 0.00094
13.84870, 0.00101
13.85027, 0.00107
13.85184, 0.00113
13.85341, 0.00119
13.85498, 0.00125
13.85655, 0.00131
13.85812, 0.00137
13.85969, 0.00143
13.86126, 0.00149
13.86283, 0.00155
13.86440, 0.00161
13.86597, 0.00167
13.86754, 0.00173
13.86911, 0.00178
13.87068, 0.00184
13.87225, 0.00190
13.87382, 0.00196
13.87539, 0.00202
13.87696, 0.00208
13.87853, 0.00214
13.88011, 0.00219
13.88167, 0.00225
13.88325, 0.00231
13.88482, 0.00237
13.88639, 0.00242
13.88796, 0.00248
13.88953, 0.00254
13.89110, 0.00259
13.89267, 0.00265
13.89424, 0.00271
13.89581, 0.00276
13.89738, 0.00282
13.89895, 0.00287
13.90052, 0.00293
13.90209, 0.00298
13.90366, 0.00304
13.90523, 0.00309
13.90680, 0.00315
13.90837, 0.00320
13.90994, 0.00326
13.91151, 0.00331
13.91308, 0.00336
13.91465, 0.00342
13.91622, 0.00347
13.91779, 0.00352
13.91936, 0.00358
13.92093, 0.00363
13.92250, 0.00368
13.92407, 0.00373
13.92564, 0.00379
13.92721, 0.00384
13.92878, 0.00389
13.93036, 0.00394
13.93193, 0.00399
13.93350, 0.00404
13.93507, 0.00409
13.93664, 0.00414
13.93821, 0.00419
13.93978, 0.00424
13.94135, 0.00429
13.94292, 0.00434
