x,y
11.92348,-0.03323
11.92505,-0.03323
11.92662,-0.03322
11.92819,-0.03321
11.92976,-0.03321
11.93133,-0.03320
11.93290,-0.03320
11.93447,-0.03319
11.93604,-0.03319
11.93761,-0.03318
11.93918,-0.03317
11.94075,-0.03317
11.94232,-0.03316
11.94389,-0.03316
11.94546,-0.03315
11.94703,-0.03314
11.94860,-0.03314
11.95018,-0.03313
11.95175,-0.03313
11.95332,-0.03312
11.95489,-0.03312
11.95646,-0.03311
11.95803,-0.03310
11.95960,-0.03310
11.96117,-0.03309
11.96274,-0.03309
11.96431,-0.03308
11.96588,-0.03308
11.96745,-0.03307
11.96902,-0.03306
11.97059,-0.03306
11.97216,-0.03305
11.97373,-0.03305
11.97530,-0.03304
11.97687,-0.03304
11.97844,-0.03303
11.98001,-0.03302
11.98158,-0.03302
11.98315,-0.03301
11.98472,-0.03301
11.98629,-0.03300
11.98786,-0.03300
11.98943,-0.03299
11.99100,-0.03298
11.99257,-0.03298
11.99414,-0.03297
11.99571,-0.03297
11.99728,-0.03296
11.99885,-0.03296
12.00043,-0.03295
12.00200,-0.03294
12.00357,-0.03294
12.00514,-0.03293
12.00671,-0.03293
12.00828,-0.03292
12.00985,-0.03292
12.01142,-0.03291
12.01299,-0.03290
12.01456,-0.03290
12.01613,-0.03289
12.01770,-0.03289
12.01927,-0.03288
12.02084,-0.03288
12.02241,-0.03287
12.02398,-0.03286
12.02555,-0.03286
12.02712,-0.03285
12.02869,-0.03285
12.03026,-0.03284
12.03183,-0.03284
12.03340,-0.03283
12.03497,-0.03283
12.03654,-0.03282
12.03811,-0.03281
12.03968,-0.03281
12.04125,-0.03280
12.04282,-0.03280
12.04439,-0.03279
12.04597,-0.03279
12.04753,-0.03278
12.04911,-0.03277
12.05068,-0.03277
12.05225,-0.03276
12.05382,-0.03276
12.05539,-0.03275
12.05696,-0.03275
12.05853,-0.03274
12.06010,-0.03273
12.06167,-0.03273
12.06324,-0.03272
12.06481,-0.03272
12.06638,-0.03271
12.06795,-0.03271
12.06952,-0.03270
12.07109,-0.03269
12.07266,-0.03269
12.07423,-0.03268
12.07580,-0.03268
12.07737,-0.03267
12.07894,-0.03267
12.08051,-0.03266
12.08208,-0.03266
12.08365,-0.03265
12.08522,-0.03264
12.08679,-0.03264
12.08836,-0.03263
12.08993,-0.03263
12.09150,-0.03262
12.09307,-0.03262
12.09464,-0.03261
12.09622,-0.03260
12.09779,-0.03260
12.09936,-0.03259
12.10093,-0.03259
12.10250,-0.03258
12.10407,-0.03258
12.10564,-0.03257
12.10721,-0.03256
12.10878,-0.03256
12.11035,-0.03255
12.11192,-0.03255
12.11349,-0.03254
12.11506,-0.03254
12.11663,-0.03253
12.11820,-0.03253
12.11977,-0.03252
12.12134,-0.03251
12.12291,-0.03251
12.12448,-0.03250
12.12605,-0.03250
12.12762,-0.03249
12.12919,-0.03249
12.13076,-0.03248
12.13233,-0.03247
12.13390,-0.03247
12.13547,-0.03246
12.13704,-0.03246
12.13861,-0.03245
12.14018,-0.03245
12.14176,-0.03244
12.14332,-0.03244
12.14490,-0.03243
12.14647,-0.03242
12.14804,-0.03242
12.14961,-0.03241
12.15118,-0.03241
12.15275,-0.03240
12.15432,-0.03240
12.15589,-0.03239
12.15746,-0.03239
12.15903,-0.03238
12.16060,-0.03237
12.16217,-0.03237
12.16374,-0.03236
12.16531,-0.03236
12.16688,-0.03235
12.16845,-0.03235
12.17002,-0.03234
12.17159,-0.03233
12.17316,-0.03233
12.17473,-0.03232
12.17630,-0.03232
12.17787,-0.03231
12.17944,-0.03231
12.18101,-0.03230
12.18258,-0.03230
12.18415,-0.03229
12.18572,-0.03228
12.18729,-0.03228
12.18886,-0.03227
12.19043,-0.03227
12.19201,-0.03226
12.19358,-0.03226
12.19515,-0.03225
12.19672,-0.03225
12.19829,-0.03224
12.19986,-0.03223
12.20143,-0.03223
12.20300,-0.03222
12.20457,-0.03222
12.20614,-0.03221
12.20771,-0.03221
12.20928,-0.03220
12.21085,-0.03220
12.21242,-0.03219
12.21399,-0.03218
12.21556,-0.03218
12.21713,-0.03217
12.21870,-0.03217
12.22027,-0.03216
12.22184,-0.03216
12.22341,-0.03215
12.22498,-0.03214
12.22655,-0.03214
12.22812,-0.03213
12.22969,-0.03213
12.23126,-0.03212
12.23283,-0.03212
12.23440,-0.03211
12.23597,-0.03211
12.23754,-0.03210
12.23911,-0.03209
12.24069,-0.03209
12.24226,-0.03208
12.24383,-0.03208
12.24540,-0.03207
12.24697,-0.03207
12.24854,-0.03206
12.25011,-0.03206
12.25168,-0.03205
12.25325,-0.03204
12.25482,-0.03204
12.25639,-0.03203
12.25796,-0.03203
12.25953,-0.03202
12.26110,-0.03202
12.26267,-0.03201
12.26424,-0.03201
12.26581,-0.03200
12.26738,-0.03200
12.26895,-0.03199
12.27052,-0.03198
12.27209,-0.03198
12.27366,-0.03197
12.27523,-0.03197
12.27680,-0.03196
12.27837,-0.03196
12.27994,-0.03195
12.28151,-0.03195
12.28308,-0.03194
12.28465,-0.03193
12.28622,-0.03193
12.28780,-0.03192
12.28936,-0.03192
12.29094,-0.03191
12.29251,-0.03191
12.29408,-0.03190
12.29565,-0.03190
12.29722,-0.03189
12.29879,-0.03188
12.30036,-0.03188
12.30193,-0.03187
12.30350,-0.03187
12.30507,-0.03186
12.30664,-0.03186
12.30821,-0.03185
12.30978,-0.03185
12.31135,-0.03184
12.31292,-0.03183
12.31449,-0.03183
12.31606,-0.03182
12.31763,-0.03182
12.31920,-0.03181
12.32077,-0.03181
12.32234,-0.03180
12.32391,-0.03180
12.32548,-0.03179
12.32705,-0.03179
12.32862,-0.03178
12.33019,-0.03177
12.33176,-0.03177
12.33333,-0.03176
12.33490,-0.03176
12.33648,-0.03175
12.33805,-0.03175
12.33962,-0.03174
12.34119,-0.03174
12.34276,-0.03173
12.34433,-0.03172
12.34590,-0.03172
12.34747,-0.03171
12.34904,-0.03171
12.35061,-0.03170
12.35218,-0.03170
12.35375,-0.03169
12.35532,-0.03169
12.35689,-0.03168
12.35846,-0.03168
12.36003,-0.03167
12.36160,-0.03166
12.36317,-0.03166
12.36474,-0.03165
12.36631,-0.03165
12.36788,-0.03164
12.36945,-0.03164
12.37102,-0.03163
12.37259,-0.03163
12.37416,-0.03162
12.37573,-0.03162
12.37730,-0.03161
12.37887,-0.03160
12.38044,-0.03160
12.38201,-0.03159
12.38358,-0.03159
12.38515,-0.03158
12.38673,-0.03158
12.38830,-0.03157
12.38987,-0.03157
12.39144,-0.03156
12.39301,-0.03156
12.39458,-0.03155
12.39615,-0.03154
12.39772,-0.03154
12.39929,-0.03153
12.40086,-0.03153
12.40243,-0.03152
12.40400,-0.03152
12.40557,-0.03151
12.40714,-0.03151
12.40871,-0.03150
12.41028,-0.03150
12.41185,-0.03149
12.41342,-0.03148
12.41499,-0.03148
12.41656,-0.03147
12.41813,-0.03147
12.41970,-0.03146
12.42127,-0.03146
12.42284,-0.03145
12.42441,-0.03145
12.42598,-0.03144
12.42755,-0.03144
12.42912,-0.03143
12.43069,-0.03142
12.43227,-0.03142
12.43384,-0.03141
12.43541,-0.03141
12.43698,-0.03140
12.43855,-0.03140
12.44012,-0.03139
12.44169,-0.03139
12.44326,-0.03138
12.44483,-0.03138
12.44640,-0.03137
12.44797,-0.03136
12.44954,-0.03136
12.45111,-0.03135
12.45268,-0.03135
12.45425,-0.03134
12.45582,-0.03134
12.45739,-0.03133
12.45896,-0.03133
12.46053,-0.03132
12.46210,-0.03132
12.46367,-0.03131
12.46524,-0.03130
12.46681,-0.03130
12.46838,-0.03129
12.46995,-0.03129
12.47152,-0.03128
12.47309,-0.03128
12.47466,-0.03127
12.47623,-0.03127
12.47780,-0.03126
12.47937,-0.03126
12.48094,-0.03125
12.48252,-0.03125
12.48409,-0.03124
12.48566,-0.03123
12.48723,-0.03123
12.48880,-0.03122
12.49037,-0.03122
12.49194,-0.03121
12.49351,-0.03121
12.49508,-0.03120
12.49665,-0.03120
12.49822,-0.03119
12.49979,-0.03119
12.50136,-0.03118
12.50293,-0.03118
12.50450,-0.03117
12.50607,-0.03116
12.50764,-0.03116
12.50921,-0.03115
12.51078,-0.03115
12.51235,-0.03114
12.51392,-0.03114
12.51549,-0.03113
12.51706,-0.03113
12.51863,-0.03112
12.52020,-0.03112
12.52177,-0.03111
12.52334,-0.03111
12.52491,-0.03110
12.52648,-0.03109
12.52805,-0.03109
12.52962,-0.03108
12.53120,-0.03108
12.53277,-0.03107
12.53434,-0.03107
12.53591,-0.03106
12.53748,-0.03106
12.53905,-0.03105
12.54062,-0.03105
12.54219,-0.03104
12.54376,-0.03104
12.54533,-0.03103
12.54690,-0.03102
12.54847,-0.03102
12.55004,-0.03101
12.55161,-0.03101
12.55318,-0.03100
12.55475,-0.03100
12.55632,-0.03099
12.55789,-0.03099
12.55946,-0.03098
12.56103,-0.03098
12.56260,-0.03097
12.56417,-0.03097
12.56574,-0.03096
12.56731,-0.03095
12.56888,-0.03095
12.57045,-0.03094
12.57202,-0.03094
12.57359,-0.03093
12.57516,-0.03093
12.57673,-0.03092
12.57831,-0.03092
12.57987,-0.03091
12.58145,-0.03091
12.58302,-0.03090
12.58459,-0.03090
12.58616,-0.03089
12.58773,-0.03089
12.58930,-0.03088
12.59087,-0.03087
12.59244,-0.03087
12.59401,-0.03086
12.59558,-0.03086
12.59715,-0.03085
12.59872,-0.03085
12.60029,-0.03084
12.60186,-0.03084
12.60343,-0.03083
12.60500,-0.03083
12.60657,-0.03082
12.60814,-0.03082
12.60971,-0.03081
12.61128,-0.03080
12.61285,-0.03080
12.61442,-0.03079
12.61599,-0.03079
12.61756,-0.03078
12.61913,-0.03078
12.62070,-0.03077
12.62227,-0.03077
12.62384,-0.03076
12.62541,-0.03076
12.62699,-0.03075
12.62856,-0.03075
12.63013,-0.03074
12.63170,-0.03074
12.63327,-0.03073
12.63484,-0.03073
12.63641,-0.03072
12.63798,-0.03071
12.63955,-0.03071
12.64112,-0.03070
12.64269,-0.03070
12.64426,-0.03069
12.64583,-0.03069
12.64740,-0.03068
12.64897,-0.03068
12.65054,-0.03067
12.65211,-0.03067
12.65368,-0.03066
12.65525,-0.03066
12.65682,-0.03065
12.65839,-0.03065
12.65996,-0.03064
12.66153,-0.03063
12.66310,-0.03063
12.66467,-0.03062
12.66624,-0.03062
12.66781,-0.03061
12.66938,-0.03061
12.67095,-0.03060
12.67252,-0.03060
12.67410,-0.03059
12.67566,-0.03059
12.67724,-0.03058
12.67881,-0.03058
12.68038,-0.03057
12.68195,-0.03057
12.68352,-0.03056
12.68509,-0.03056
12.68666,-0.03055
12.68823,-0.03054
12.68980,-0.03054
12.69137,-0.03053
12.69294,-0.03053
12.69451,-0.03052
12.69608,-0.03052
12.69765,-0.03051
12.69922,-0.03051
12.70079,-0.03050
12.70236,-0.03050
12.70393,-0.03049
12.70550,-0.03049
12.70707,-0.03048
12.70864,-0.03048
12.71021,-0.03047
12.71178,-0.03047
12.71335,-0.03046
12.71492,-0.03046
12.71649,-0.03045
12.71806,-0.03044
12.71963,-0.03044
12.72120,-0.03043
12.72278,-0.03043
12.72435,-0.03042
12.72592,-0.03042
12.72749,-0.03041
12.72906,-0.03041
12.73063,-0.03040
12.73220,-0.03040
12.73377,-0.03039
12.73534,-0.03039
12.73691,-0.03038
12.73848,-0.03038
12.74005,-0.03037
12.74162,-0.03037
12.74319,-0.03036
12.74476,-0.03036
12.74633,-0.03035
12.74790,-0.03034
12.74947,-0.03034
12.75104,-0.03033
12.75261,-0.03033
12.75418,-0.03032
12.75575,-0.03032
12.75732,-0.03031
12.75889,-0.03031
12.76046,-0.03030
12.76203,-0.03030
12.76360,-0.03029
12.76517,-0.03029
12.76674,-0.03028
12.76831,-0.03028
12.76989,-0.03027
12.77145,-0.03027
12.77303,-0.03026
12.77460,-0.03026
12.77617,-0.03025
12.77774,-0.03024
12.77931,-0.03024
12.78088,-0.03023
12.78245,-0.03023
12.78402,-0.03022
12.78559,-0.03022
12.78716,-0.03021
12.78873,-0.03021
12.79030,-0.03020
12.79187,-0.03020
12.79344,-0.03019
12.79501,-0.03019
12.79658,-0.03018
12.79815,-0.03018
12.79972,-0.03017
12.80129,-0.03017
12.80286,-0.03016
12.80443,-0.03016
12.80600,-0.03015
12.80757,-0.03015
12.80914,-0.03014
12.81071,-0.03014
12.81228,-0.03013
12.81385,-0.03012
12.81542,-0.03012
12.81699,-0.03011
12.81856,-0.03011
12.82014,-0.03010
12.82171,-0.03010
12.82328,-0.03009
12.82485,-0.03009
12.82642,-0.03008
12.82799,-0.03008
12.82956,-0.03007
12.83113,-0.03007
12.83270,-0.03006
12.83427,-0.03006
12.83584,-0.03005
12.83741,-0.03005
12.83898,-0.03004
12.84055,-0.03004
12.84212,-0.03003
12.84369,-0.03003
12.84526,-0.03002
12.84683,-0.03002
12.84840,-0.03001
12.84997,-0.03001
12.85154,-0.03000
12.85311,-0.02999
12.85468,-0.02999
12.85625,-0.02998
12.85782,-0.02998
12.85939,-0.02997
12.86096,-0.02997
12.86253,-0.02996
12.86410,-0.02996
12.86567,-0.02995
12.86724,-0.02995
12.86882,-0.02994
12.87039,-0.02994
12.87196,-0.02993
12.87353,-0.02993
12.87510,-0.02992
12.87667,-0.02992
12.87824,-0.02991
12.87981,-0.02991
12.88138,-0.02990
12.88295,-0.02990
12.88452,-0.02989
12.88609,-0.02989
12.88766,-0.02988
12.88923,-0.02988
12.89080,-0.02987
12.89237,-0.02987
12.89394,-0.02986
12.89551,-0.02985
12.89708,-0.02985
12.89865,-0.02984
12.90022,-0.02984
12.90179,-0.02983
12.90336,-0.02983
12.90493,-0.02982
12.90650,-0.02982
12.90807,-0.02981
12.90964,-0.02981
12.91121,-0.02980
12.91278,-0.02980
12.91435,-0.02979
12.91593,-0.02979
12.91750,-0.02978
12.91907,-0.02978
12.92064,-0.02977
12.92221,-0.02977
12.92378,-0.02976
12.92535,-0.02976
12.92692,-0.02975
12.92849,-0.02975
12.93006,-0.02974
12.93163,-0.02974
12.93320,-0.02973
12.93477,-0.02973
12.93634,-0.02972
12.93791,-0.02972
12.93948,-0.02971
12.94105,-0.02971
12.94262,-0.02970
12.94419,-0.02970
12.94576,-0.02969
12.94733,-0.02968
12.94890,-0.02968
12.95047,-0.02967
12.95204,-0.02967
12.95361,-0.02966
12.95518,-0.02966
12.95675,-0.02965
12.95832,-0.02965
12.95989,-0.02964
12.96146,-0.02964
12.96303,-0.02963
12.96461,-0.02963
12.96618,-0.02962
12.96775,-0.02962
12.96932,-0.02961
12.97089,-0.02961
12.97246,-0.02960
12.97403,-0.02960
12.97560,-0.02959
12.97717,-0.02959
12.97874,-0.02958
12.98031,-0.02958
12.98188,-0.02957
12.98345,-0.02957
12.98502,-0.02956
12.98659,-0.02956
12.98816,-0.02955
12.98973,-0.02955
12.99130,-0.02954
12.99287,-0.02954
12.99444,-0.02953
12.99601,-0.02953
12.99758,-0.02952
12.99915,-0.02952
13.00072,-0.02951
13.00229,-0.02951
13.00386,-0.02950
13.00543,-0.02950
13.00700,-0.02949
13.00857,-0.02949
13.01014,-0.02948
13.01171,-0.02947
13.01329,-0.02947
13.01486,-0.02946
13.01643,-0.02946
13.01800,-0.02945
13.01957,-0.02945
13.02114,-0.02944
13.02271,-0.02944
13.02428,-0.02943
13.02585,-0.02943
13.02742,-0.02942
13.02899,-0.02942
13.03056,-0.02941
13.03213,-0.02941
13.03370,-0.02940
13.03527,-0.02940
13.03684,-0.02939
13.03841,-0.02939
13.03998,-0.02938
13.04155,-0.02938
13.04312,-0.02937
13.04469,-0.02937
13.04626,-0.02936
13.04783,-0.02936
13.04940,-0.02935
13.05097,-0.02935
13.05254,-0.02934
13.05411,-0.02934
13.05568,-0.02933
13.05725,-0.02933
13.05882,-0.02932
13.06040,-0.02932
13.06196,-0.02931
13.06354,-0.02931
13.06511,-0.02930
13.06668,-0.02930
13.06825,-0.02929
13.06982,-0.02929
13.07139,-0.02928
13.07296,-0.02928
13.07453,-0.02927
13.07610,-0.02927
13.07767,-0.02926
13.07924,-0.02926
13.08081,-0.02925
13.08238,-0.02925
13.08395,-0.02924
13.08552,-0.02924
13.08709,-0.02923
13.08866,-0.02923
13.09023,-0.02922
13.09180,-0.02922
13.09337,-0.02921
13.09494,-0.02921
13.09651,-0.02920
13.09808,-0.02920
13.09965,-0.02919
13.10122,-0.02919
13.10279,-0.02918
13.10436,-0.02918
13.10593,-0.02917
13.10750,-0.02917
13.10907,-0.02916
13.11065,-0.02916
13.11222,-0.02915
13.11379,-0.02915
13.11536,-0.02914
13.11693,-0.02914
13.11850,-0.02913
13.12007,-0.02913
13.12164,-0.02912
13.12321,-0.02911
13.12478,-0.02911
13.12635,-0.02910
13.12792,-0.02910
13.12949,-0.02909
13.13106,-0.02909
13.13263,-0.02908
13.13420,-0.02908
13.13577,-0.02907
13.13734,-0.02907
13.13891,-0.02906
13.14048,-0.02906
13.14205,-0.02905
13.14362,-0.02905
13.14519,-0.02904
13.14676,-0.02904
13.14833,-0.02903
13.14990,-0.02903
13.15147,-0.02902
13.15304,-0.02902
13.15461,-0.02901
13.15619,-0.02901
13.15775,-0.02900
13.15933,-0.02900
13.16090,-0.02899
13.16247,-0.02899
13.16404,-0.02898
13.16561,-0.02898
13.16718,-0.02897
13.16875,-0.02897
13.17032,-0.02896
13.17189,-0.02896
13.17346,-0.02895
13.17503,-0.02895
13.17660,-0.02894
13.17817,-0.02894
13.17974,-0.02893
13.18131,-0.02893
13.18288,-0.02892
13.18445,-0.02892
13.18602,-0.02891
13.18759,-0.02891
13.18916,-0.02890
13.19073,-0.02890
13.19230,-0.02889
13.19387,-0.02889
13.19544,-0.02888
13.19701,-0.02888
13.19858,-0.02887
13.20015,-0.02887
13.20172,-0.02886
13.20329,-0.02886
13.20486,-0.02885
13.20644,-0.02885
13.20801,-0.02884
13.20958,-0.02884
13.21115,-0.02883
13.21272,-0.02883
13.21429,-0.02882
13.21586,-0.02882
13.21743,-0.02881
13.21900,-0.02881
13.22057,-0.02880
13.22214,-0.02880
13.22371,-0.02879
13.22528,-0.02879
13.22685,-0.02878
13.22842,-0.02878
13.22999,-0.02877
13.23156,-0.02877
13.23313,-0.02876
13.23470,-0.02876
13.23627,-0.02875
13.23784,-0.02875
13.23941,-0.02874
13.24098,-0.02874
13.24255,-0.02873
13.24412,-0.02873
13.24569,-0.02872
13.24726,-0.02872
13.24883,-0.02871
13.25040,-0.02871
13.25198,-0.02870
13.25354,-0.02870
13.25512,-0.02869
13.25669,-0.02869
13.25826,-0.02868
13.25983,-0.02868
13.26140,-0.02867
13.26297,-0.02867
13.26454,-0.02866
13.26611,-0.02866
13.26768,-0.02866
13.26925,-0.02865
13.27082,-0.02865
13.27239,-0.02864
13.27396,-0.02864
13.27553,-0.02863
13.27710,-0.02863
13.27867,-0.02862
13.28024,-0.02862
13.28181,-0.02861
13.28338,-0.02861
13.28495,-0.02860
13.28652,-0.02860
13.28809,-0.02859
13.28966,-0.02859
13.29123,-0.02858
13.29280,-0.02858
13.29437,-0.02857
13.29594,-0.02857
13.29751,-0.02856
13.29908,-0.02856
13.30065,-0.02855
13.30223,-0.02855
13.30379,-0.02854
13.30537,-0.02854
13.30694,-0.02853
13.30851,-0.02853
13.31008,-0.02852
13.31165,-0.02852
13.31322,-0.02851
13.31479,-0.02851
13.31636,-0.02850
13.31793,-0.02850
13.31950,-0.02849
13.32107,-0.02849
13.32264,-0.02848
13.32421,-0.02848
13.32578,-0.02847
13.32735,-0.02847
13.32892,-0.02846
13.33049,-0.02846
13.33206,-0.02845
13.33363,-0.02845
13.33520,-0.02844
13.33677,-0.02844
13.33834,-0.02843
13.33991,-0.02843
13.34148,-0.02842
13.34305,-0.02842
13.34462,-0.02841
13.34619,-0.02841
13.34776,-0.02840
13.34933,-0.02840
13.35091,-0.02839
13.35248,-0.02839
13.35405,-0.02838
13.35562,-0.02838
13.35719,-0.02837
13.35876,-0.02837
13.36033,-0.02836
13.36190,-0.02836
13.36347,-0.02835
13.36504,-0.02835
13.36661,-0.02834
13.36818,-0.02834
13.36975,-0.02833
13.37132,-0.02833
13.37289,-0.02832
13.37446,-0.02832
13.37603,-0.02831
13.37760,-0.02831
13.37917,-0.02831
13.38074,-0.02830
13.38231,-0.02830
13.38388,-0.02829
13.38545,-0.02829
13.38702,-0.02828
13.38859,-0.02828
13.39016,-0.02827
13.39173,-0.02827
13.39330,-0.02826
13.39487,-0.02826
13.39644,-0.02825
13.39802,-0.02825
13.39958,-0.02824
13.40116,-0.02824
13.40273,-0.02823
13.40430,-0.02823
13.40587,-0.02822
13.40744,-0.02822
13.40901,-0.02821
13.41058,-0.02821
13.41215,-0.02820
13.41372,-0.02820
13.41529,-0.02819
13.41686,-0.02819
13.41843,-0.02818
13.42000,-0.02818
13.42157,-0.02817
13.42314,-0.02817
13.42471,-0.02816
13.42628,-0.02816
13.42785,-0.02815
13.42942,-0.02815
13.43099,-0.02814
13.43256,-0.02814
13.43413,-0.02813
13.43570,-0.02813
13.43727,-0.02812
13.43884,-0.02812
13.44041,-0.02811
13.44198,-0.02811
13.44355,-0.02810
13.44512,-0.02810
13.44670,-0.02810
13.44827,-0.02809
13.44984,-0.02809
13.45141,-0.02808
13.45298,-0.02808
13.45455,-0.02807
13.45612,-0.02807
13.45769,-0.02806
13.45926,-0.02806
13.46083,-0.02805
13.46240,-0.02805
13.46397,-0.02804
13.46554,-0.02804
13.46711,-0.02803
13.46868,-0.02803
13.47025,-0.02802
13.47182,-0.02802
13.47339,-0.02801
13.47496,-0.02801
13.47653,-0.02800
13.47810,-0.02800
13.47967,-0.02799
13.48124,-0.02799
13.48281,-0.02798
13.48438,-0.02798
13.48595,-0.02797
13.48752,-0.02797
13.48909,-0.02796
13.49066,-0.02796
13.49223,-0.02795
13.49380,-0.02795
13.49537,-0.02794
13.49695,-0.02794
13.49852,-0.02794
13.50009,-0.02793
13.50166,-0.02793
13.50323,-0.02792
13.50480,-0.02792
13.50637,-0.02791
13.50794,-0.02791
13.50951,-0.02790
13.51108,-0.02790
13.51265,-0.02789
13.51422,-0.02789
13.51579,-0.02788
13.51736,-0.02788
13.51893,-0.02787
13.52050,-0.02787
13.52207,-0.02786
13.52364,-0.02786
13.52521,-0.02785
13.52678,-0.02785
13.52835,-0.02784
13.52992,-0.02784
13.53149,-0.02783
13.53306,-0.02783
13.53463,-0.02782
13.53620,-0.02782
13.53777,-0.02781
13.53934,-0.02781
13.54091,-0.02780
13.54249,-0.02780
13.54405,-0.02780
13.54563,-0.02779
13.54720,-0.02779
13.54877,-0.02778
13.55034,-0.02778
13.55191,-0.02777
13.55348,-0.02777
13.55505,-0.02776
13.55662,-0.02776
13.55819,-0.02775
13.55976,-0.02775
13.56133,-0.02774
13.56290,-0.02774
13.56447,-0.02773
13.56604,-0.02773
13.56761,-0.02772
13.56918,-0.02772
13.57075,-0.02771
13.57232,-0.02771
13.57389,-0.02770
13.57546,-0.02770
13.57703,-0.02769
13.57860,-0.02769
13.58017,-0.02768
13.58174,-0.02768
13.58331,-0.02768
13.58488,-0.02767
13.58645,-0.02767
13.58802,-0.02766
13.58959,-0.02766
13.59116,-0.02765
13.59274,-0.02765
13.59431,-0.02764
13.59588,-0.02764
13.59745,-0.02763
13.59902,-0.02763
13.60059,-0.02762
13.60216,-0.02762
13.60373,-0.02761
13.60530,-0.02761
13.60687,-0.02760
13.60844,-0.02760
13.61001,-0.02759
13.61158,-0.02759
13.61315,-0.02758
13.61472,-0.02758
13.61629,-0.02757
13.61786,-0.02757
13.61943,-0.02757
13.62100,-0.02756
13.62257,-0.02756
13.62414,-0.02755
13.62571,-0.02755
13.62728,-0.02754
13.62885,-0.02754
13.63042,-0.02753
13.63199,-0.02753
13.63356,-0.02752
13.63513,-0.02752
13.63670,-0.02751
13.63827,-0.02751
13.63984,-0.02750
13.64142,-0.02750
13.64299,-0.02749
13.64456,-0.02749
13.64613,-0.02748
13.64770,-0.02748
13.64927,-0.02747
13.65084,-0.02747
13.65241,-0.02747
13.65398,-0.02746
13.65555,-0.02746
13.65712,-0.02745
13.65869,-0.02745
13.66026,-0.02744
13.66183,-0.02744
13.66340,-0.02743
13.66497,-0.02743
13.66654,-0.02742
13.66811,-0.02742
13.66968,-0.02741
13.67125,-0.02741
13.67282,-0.02740
13.67439,-0.02740
13.67596,-0.02739
13.67753,-0.02739
13.67910,-0.02738
13.68067,-0.02738
13.68224,-0.02738
13.68381,-0.02737
13.68538,-0.02737
13.68695,-0.02736
13.68853,-0.02736
13.69009,-0.02735
13.69167,-0.02735
13.69324,-0.02734
13.69481,-0.02734
13.69638,-0.02733
13.69795,-0.02733
13.69952,-0.02732
13.70109,-0.02732
13.70266,-0.02731
13.70423,-0.02731
13.70580,-0.02730
13.70737,-0.02730
13.70894,-0.02729
13.71051,-0.02729
13.71208,-0.02729
13.71365,-0.02728
13.71522,-0.02728
13.71679,-0.02727
13.71836,-0.02727
13.71993,-0.02726
13.72150,-0.02726
13.72307,-0.02725
13.72464,-0.02725
13.72621,-0.02724
13.72778,-0.02724
13.72935,-0.02723
13.73092,-0.02723
13.73249,-0.02722
13.73406,-0.02722
13.73563,-0.02721
13.73721,-0.02721
13.73878,-0.02721
13.74035,-0.02720
13.74192,-0.02720
13.74349,-0.02719
13.74506,-0.02719
13.74663,-0.02718
13.74820,-0.02718
13.74977,-0.02717
13.75134,-0.02717
13.75291,-0.02716
13.75448,-0.02716
13.75605,-0.02715
13.75762,-0.02715
13.75919,-0.02714
13.76076,-0.02714
13.76233,-0.02713
13.76390,-0.02713
13.76547,-0.02713
13.76704,-0.02712
13.76861,-0.02712
13.77018,-0.02711
13.77175,-0.02711
13.77332,-0.02710
13.77489,-0.02710
13.77646,-0.02709
13.77803,-0.02709
13.77960,-0.02708
13.78117,-0.02708
13.78274,-0.02707
13.78432,-0.02707
13.78588,-0.02706
13.78746,-0.02706
13.78903,-0.02705
13.79060,-0.02705
13.79217,-0.02705
13.79374,-0.02704
13.79531,-0.02704
13.79688,-0.02703
13.79845,-0.02703
13.80002,-0.02702
13.80159,-0.02702
13.80316,-0.02701
13.80473,-0.02701
13.80630,-0.02700
13.80787,-0.02700
13.80944,-0.02699
13.81101,-0.02699
13.81258,-0.02698
13.81415,-0.02698
13.81572,-0.02698
13.81729,-0.02697
13.81886,-0.02697
13.82043,-0.02696
13.82200,-0.02696
13.82357,-0.02695
13.82514,-0.02695
13.82671,-0.02694
13.82828,-0.02694
13.82985,-0.02693
13.83142,-0.02693
13.83299,-0.02692
13.83457,-0.02692
13.83614,-0.02691
13.83771,-0.02691
13.83928,-0.02691
13.84085,-0.02690
13.84242,-0.02690
13.84399,-0.02689
13.84556,-0.02689
13.84713,-0.02688
13.84870,-0.02688
13.85027,-0.02687
13.85184,-0.02687
13.85341,-0.02686
13.85498,-0.02686
13.85655,-0.02685
13.85812,-0.02685
13.85969,-0.02684
13.86126,-0.02684
13.86283,-0.02684
13.86440,-0.02683
13.86597,-0.02683
13.86754,-0.02682
13.86911,-0.02682
13.87068,-0.02681
13.87225,-0.02681
13.87382,-0.02680
13.87539,-0.02680
13.87696,-0.02679
13.87853,-0.02679
13.88011,-0.02678
13.88167,-0.02678
13.88325,-0.02678
13.88482,-0.02677
13.88639,-0.02677
13.88796,-0.02676
13.88953,-0.02676
13.89110,-0.02675
13.89267,-0.02675
13.89424,-0.02674
13.89581,-0.02674
13.89738,-0.02673
13.89895,-0.02673
13.90052,-0.02672
13.90209,-0.02672
13.90366,-0.02672
13.90523,-0.02671
13.90680,-0.02671
13.90837,-0.02670
13.90994,-0.02670
13.91151,-0.02669
13.91308,-0.02669
13.91465,-0.02668
13.91622,-0.02668
13.91779,-0.02667
13.91936,-0.02667
